4      0.000,     0.000      45.000,     0.000      15.000,     0.000      30.000,     0.000   190.5784
4      0.000,     0.000      45.000,     0.000      20.000,     0.000      25.000,     0.000   197.5347
4      0.000,     0.000      45.000,     0.000     130.000,     0.000     135.000,     0.000   377.3217
4      0.000,     0.000      45.000,     0.000     135.000,     0.000     140.000,     0.000   433.6719
4      0.000,     0.000      45.000,     0.000     155.000,     0.000     165.000,     0.000   401.5650
4      0.000,     0.000      45.000,     0.000     160.000,     0.000     170.000,     0.000   444.2939
4      0.000,     0.000      45.000,     0.000     175.000,     0.000     220.000,     0.000   543.6066
4      0.000,     0.000      45.000,     0.000     180.000,     0.000     225.000,     0.000   476.6542
4      0.000,     0.000      45.000,     0.000     180.000,     0.000     195.000,     0.000   489.2686
4      0.000,     0.000      45.000,     0.000     185.000,     0.000     230.000,     0.000   512.0882
4      0.000,     0.000      45.000,     0.000     190.000,     0.000     235.000,     0.000   539.4733
4      0.000,     0.000      45.000,     0.000     205.000,     0.000     230.000,     0.000   574.2266
4      0.000,     0.000      45.000,     0.000     205.000,     0.000     235.000,     0.000   584.0924
4      0.000,     0.000      50.000,     0.000      10.000,     0.000      40.000,     0.000   170.9319
4      0.000,     0.000      50.000,     0.000      15.000,     0.000      35.000,     0.000   185.2999
4      0.000,     0.000      50.000,     0.000      20.000,     0.000      30.000,     0.000   210.2810
4      0.000,     0.000      50.000,     0.000     140.000,     0.000     145.000,     0.000   401.2378
4      0.000,     0.000      50.000,     0.000     165.000,     0.000     175.000,     0.000   444.0511
4      0.000,     0.000      50.000,     0.000     170.000,     0.000     180.000,     0.000   482.5176
4      0.000,     0.000      50.000,     0.000     190.000,     0.000     205.000,     0.000   480.6986
4      0.000,     0.000      50.000,     0.000     205.000,     0.000     225.000,     0.000   532.4877
4      0.000,     0.000      50.000,     0.000     210.000,     0.000     235.000,     0.000   566.0786
4      0.000,     0.000      55.000,     0.000      15.000,     0.000      40.000,     0.000   193.2080
4      0.000,     0.000      55.000,     0.000      20.000,     0.000      35.000,     0.000   216.6709
4      0.000,     0.000      55.000,     0.000      25.000,     0.000      30.000,     0.000   239.4940
4      0.000,     0.000      55.000,     0.000     150.000,     0.000     155.000,     0.000   446.1113
4      0.000,     0.000      55.000,     0.000     170.000,     0.000     180.000,     0.000   468.8353
4      0.000,     0.000      55.000,     0.000     175.000,     0.000     185.000,     0.000   447.0048
4      0.000,     0.000      55.000,     0.000     210.000,     0.000     230.000,     0.000   578.6791
4      0.000,     0.000      60.000,     0.000      15.000,     0.000      45.000,     0.000   203.7252
4      0.000,     0.000      60.000,     0.000      20.000,     0.000      40.000,     0.000   216.8440
4      0.000,     0.000      60.000,     0.000      25.000,     0.000      35.000,     0.000   252.8718
4      0.000,     0.000      60.000,     0.000     155.000,     0.000     160.000,     0.000   379.9883
4      0.000,     0.000      60.000,     0.000     180.000,     0.000     190.000,     0.000   512.9137
4      0.000,     0.000      60.000,     0.000     185.000,     0.000     195.000,     0.000   471.1444
4      0.000,     0.000      60.000,     0.000     205.000,     0.000     220.000,     0.000   506.2252
4      0.000,     0.000      60.000,     0.000     215.000,     0.000     235.000,     0.000   607.2342
4      0.000,     0.000      65.000,     0.000      20.000,     0.000      45.000,     0.000   226.1382
4      0.000,     0.000      65.000,     0.000      25.000,     0.000      40.000,     0.000   258.3604
4      0.000,     0.000      65.000,     0.000      30.000,     0.000      35.000,     0.000   240.7160
4      0.000,     0.000      65.000,     0.000     160.000,     0.000     165.000,     0.000   418.0999
4      0.000,     0.000      65.000,     0.000     190.000,     0.000     200.000,     0.000   503.2519
4      0.000,     0.000      65.000,     0.000     210.000,     0.000     225.000,     0.000   527.2088
4      0.000,     0.000      70.000,     0.000      20.000,     0.000      50.000,     0.000   260.3198
4      0.000,     0.000      70.000,     0.000      25.000,     0.000      45.000,     0.000   256.7957
4      0.000,     0.000      70.000,     0.000      30.000,     0.000      40.000,     0.000   263.7890
4      0.000,     0.000      70.000,     0.000     165.000,     0.000     170.000,     0.000   418.4513
4      0.000,     0.000      70.000,     0.000     170.000,     0.000     175.000,     0.000   447.2712
4      0.000,     0.000      70.000,     0.000     195.000,     0.000     205.000,     0.000   450.8428
4      0.000,     0.000      70.000,     0.000     200.000,     0.000     210.000,     0.000   459.4424
4      0.000,     0.000      70.000,     0.000     215.000,     0.000     230.000,     0.000   493.9643
4      0.000,     0.000      70.000,     0.000     220.000,     0.000     235.000,     0.000   548.4324
4      0.000,     0.000      75.000,     0.000      20.000,     0.000      55.000,     0.000   259.5708
4      0.000,     0.000      75.000,     0.000      25.000,     0.000      50.000,     0.000   258.8857
4      0.000,     0.000      75.000,     0.000      30.000,     0.000      45.000,     0.000   253.9562
4      0.000,     0.000      75.000,     0.000      35.000,     0.000      40.000,     0.000   291.6793
4      0.000,     0.000      75.000,     0.000     170.000,     0.000     175.000,     0.000   432.3995
4      0.000,     0.000      75.000,     0.000     175.000,     0.000     180.000,     0.000   434.9751
4      0.000,     0.000      75.000,     0.000     205.000,     0.000     215.000,     0.000   504.3929
4      0.000,     0.000      75.000,     0.000     220.000,     0.000     235.000,     0.000   518.2764
4      0.000,     0.000      80.000,     0.000      25.000,     0.000      55.000,     0.000   265.7969
4      0.000,     0.000      80.000,     0.000      30.000,     0.000      50.000,     0.000   255.0668
4      0.000,     0.000      80.000,     0.000      35.000,     0.000      45.000,     0.000   267.9609
4      0.000,     0.000      80.000,     0.000     180.000,     0.000     185.000,     0.000   422.5278
4      0.000,     0.000      80.000,     0.000     210.000,     0.000     220.000,     0.000   499.0954
4      0.000,     0.000      80.000,     0.000     215.000,     0.000     225.000,     0.000   452.0484
4      0.000,     0.000      85.000,     0.000      25.000,     0.000      60.000,     0.000   289.8981
4      0.000,     0.000      85.000,     0.000      30.000,     0.000      55.000,     0.000   297.3918
4      0.000,     0.000      85.000,     0.000      35.000,     0.000      50.000,     0.000   290.0099
4      0.000,     0.000      85.000,     0.000      40.000,     0.000      45.000,     0.000   307.8727
4      0.000,     0.000      85.000,     0.000     185.000,     0.000     190.000,     0.000   448.3422
4      0.000,     0.000      85.000,     0.000     215.000,     0.000     225.000,     0.000   479.0223
4      0.000,     0.000      85.000,     0.000     220.000,     0.000     230.000,     0.000   532.5763
4      0.000,     0.000      90.000,     0.000      30.000,     0.000      60.000,     0.000   288.6960
4      0.000,     0.000      90.000,     0.000      35.000,     0.000      55.000,     0.000   314.4410
4      0.000,     0.000      90.000,     0.000      40.000,     0.000      50.000,     0.000   316.7281
4      0.000,     0.000      90.000,     0.000     190.000,     0.000     195.000,     0.000   433.7844
4      0.000,     0.000      90.000,     0.000     195.000,     0.000     200.000,     0.000   421.3352
4      0.000,     0.000      90.000,     0.000     225.000,     0.000     235.000,     0.000   509.9333
4      0.000,     0.000      95.000,     0.000      30.000,     0.000      65.000,     0.000   320.9344
4      0.000,     0.000      95.000,     0.000      35.000,     0.000      60.000,     0.000   317.4020
4      0.000,     0.000      95.000,     0.000      40.000,     0.000      55.000,     0.000   310.0380
4      0.000,     0.000      95.000,     0.000      45.000,     0.000      50.000,     0.000   320.0626
4      0.000,     0.000      95.000,     0.000     195.000,     0.000     200.000,     0.000   447.6162
4      0.000,     0.000      95.000,     0.000     200.000,     0.000     205.000,     0.000   484.2362
4      0.000,     0.000      95.000,     0.000     225.000,     0.000     235.000,     0.000   528.1453
4      0.000,     0.000     100.000,     0.000      35.000,     0.000      65.000,     0.000   311.8276
4      0.000,     0.000     100.000,     0.000      40.000,     0.000      60.000,     0.000   331.0674
4      0.000,     0.000     100.000,     0.000      45.000,     0.000      55.000,     0.000   321.2582
4      0.000,     0.000     100.000,     0.000     200.000,     0.000     205.000,     0.000   412.5685
4      0.000,     0.000     100.000,     0.000     205.000,     0.000     210.000,     0.000   458.9191
4      0.000,     0.000     100.000,     0.000     225.000,     0.000     235.000,     0.000   490.0834
4      0.000,     0.000     105.000,     0.000      35.000,     0.000      70.000,     0.000   327.5416
4      0.000,     0.000     105.000,     0.000      40.000,     0.000      65.000,     0.000   328.8117
4      0.000,     0.000     105.000,     0.000      45.000,     0.000      60.000,     0.000   353.6438
4      0.000,     0.000     105.000,     0.000      50.000,     0.000      55.000,     0.000   382.5106
4      0.000,     0.000     105.000,     0.000     205.000,     0.000     210.000,     0.000   437.7276
4      0.000,     0.000     105.000,     0.000     210.000,     0.000     215.000,     0.000   446.8422
4      0.000,     0.000     110.000,     0.000      40.000,     0.000      70.000,     0.000   319.1510
4      0.000,     0.000     110.000,     0.000      45.000,     0.000      65.000,     0.000   354.8837
4      0.000,     0.000     110.000,     0.000      50.000,     0.000      60.000,     0.000   347.6196
4      0.000,     0.000     110.000,     0.000     210.000,     0.000     215.000,     0.000   444.4735
4      0.000,     0.000     110.000,     0.000     215.000,     0.000     220.000,     0.000   446.2356
4      0.000,     0.000     115.000,     0.000      40.000,     0.000      75.000,     0.000   364.3892
4      0.000,     0.000     115.000,     0.000      45.000,     0.000      70.000,     0.000   361.5958
