symme-unsymme optimized array
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4      0.000,     0.000      45.000,     0.000      15.000,     0.000      30.000,     0.000   164.1031
4      0.000,     0.000      45.000,     0.000      20.000,     0.000      25.000,     0.000   189.1189
4      0.000,     0.000      45.000,     0.000     130.000,     0.000     135.000,     0.000   412.0395
4      0.000,     0.000      45.000,     0.000     135.000,     0.000     140.000,     0.000   407.9067
4      0.000,     0.000      45.000,     0.000     155.000,     0.000     165.000,     0.000   424.5181
4      0.000,     0.000      45.000,     0.000     160.000,     0.000     170.000,     0.000   454.7011
4      0.000,     0.000      45.000,     0.000     175.000,     0.000     220.000,     0.000   498.5348
4      0.000,     0.000      45.000,     0.000     180.000,     0.000     225.000,     0.000   530.5111
4      0.000,     0.000      45.000,     0.000     180.000,     0.000     195.000,     0.000   502.4525
4      0.000,     0.000      45.000,     0.000     185.000,     0.000     230.000,     0.000   527.5430
4      0.000,     0.000      45.000,     0.000     190.000,     0.000     235.000,     0.000   525.5142
4      0.000,     0.000      45.000,     0.000     205.000,     0.000     230.000,     0.000   589.0197
4      0.000,     0.000      45.000,     0.000     205.000,     0.000     235.000,     0.000   548.2108
4      0.000,     0.000      50.000,     0.000      10.000,     0.000      40.000,     0.000   162.8921
4      0.000,     0.000      50.000,     0.000      15.000,     0.000      35.000,     0.000   179.1418
4      0.000,     0.000      50.000,     0.000      20.000,     0.000      30.000,     0.000   211.2418
4      0.000,     0.000      50.000,     0.000     140.000,     0.000     145.000,     0.000   393.1424
4      0.000,     0.000      50.000,     0.000     165.000,     0.000     175.000,     0.000   446.1518
4      0.000,     0.000      50.000,     0.000     170.000,     0.000     180.000,     0.000   483.4924
4      0.000,     0.000      50.000,     0.000     190.000,     0.000     205.000,     0.000   527.6045
4      0.000,     0.000      50.000,     0.000     205.000,     0.000     225.000,     0.000   548.5634
4      0.000,     0.000      50.000,     0.000     210.000,     0.000     235.000,     0.000   517.5941
4      0.000,     0.000      55.000,     0.000      15.000,     0.000      40.000,     0.000   210.4327
4      0.000,     0.000      55.000,     0.000      20.000,     0.000      35.000,     0.000   219.5036
4      0.000,     0.000      55.000,     0.000      25.000,     0.000      30.000,     0.000   216.3115
4      0.000,     0.000      55.000,     0.000     150.000,     0.000     155.000,     0.000   422.4772
4      0.000,     0.000      55.000,     0.000     170.000,     0.000     180.000,     0.000   488.5345
4      0.000,     0.000      55.000,     0.000     175.000,     0.000     185.000,     0.000   470.2260
4      0.000,     0.000      55.000,     0.000     210.000,     0.000     230.000,     0.000   583.2827
4      0.000,     0.000      60.000,     0.000      15.000,     0.000      45.000,     0.000   198.1623
4      0.000,     0.000      60.000,     0.000      20.000,     0.000      40.000,     0.000   224.9417
4      0.000,     0.000      60.000,     0.000      25.000,     0.000      35.000,     0.000   239.7936
4      0.000,     0.000      60.000,     0.000     155.000,     0.000     160.000,     0.000   456.6200
4      0.000,     0.000      60.000,     0.000     180.000,     0.000     190.000,     0.000   481.2129
4      0.000,     0.000      60.000,     0.000     185.000,     0.000     195.000,     0.000   528.8210
4      0.000,     0.000      60.000,     0.000     205.000,     0.000     220.000,     0.000   506.4356
4      0.000,     0.000      60.000,     0.000     215.000,     0.000     235.000,     0.000   521.9930
4      0.000,     0.000      65.000,     0.000      20.000,     0.000      45.000,     0.000   227.4281
4      0.000,     0.000      65.000,     0.000      25.000,     0.000      40.000,     0.000   236.3075
4      0.000,     0.000      65.000,     0.000      30.000,     0.000      35.000,     0.000   235.2554
4      0.000,     0.000      65.000,     0.000     160.000,     0.000     165.000,     0.000   428.7728
4      0.000,     0.000      65.000,     0.000     190.000,     0.000     200.000,     0.000   467.5599
4      0.000,     0.000      65.000,     0.000     210.000,     0.000     225.000,     0.000   567.4903
4      0.000,     0.000      70.000,     0.000      20.000,     0.000      50.000,     0.000   242.3811
4      0.000,     0.000      70.000,     0.000      25.000,     0.000      45.000,     0.000   270.3722
4      0.000,     0.000      70.000,     0.000      30.000,     0.000      40.000,     0.000   264.5227
4      0.000,     0.000      70.000,     0.000     165.000,     0.000     170.000,     0.000   427.3478
4      0.000,     0.000      70.000,     0.000     170.000,     0.000     175.000,     0.000   483.2302
4      0.000,     0.000      70.000,     0.000     195.000,     0.000     205.000,     0.000   479.4835
4      0.000,     0.000      70.000,     0.000     200.000,     0.000     210.000,     0.000   479.4687
4      0.000,     0.000      70.000,     0.000     215.000,     0.000     230.000,     0.000   530.2595
4      0.000,     0.000      70.000,     0.000     220.000,     0.000     235.000,     0.000   585.7768
4      0.000,     0.000      75.000,     0.000      20.000,     0.000      55.000,     0.000   237.8711
4      0.000,     0.000      75.000,     0.000      25.000,     0.000      50.000,     0.000   276.8999
4      0.000,     0.000      75.000,     0.000      30.000,     0.000      45.000,     0.000   258.2598
4      0.000,     0.000      75.000,     0.000      35.000,     0.000      40.000,     0.000   266.3853
4      0.000,     0.000      75.000,     0.000     170.000,     0.000     175.000,     0.000   479.9395
4      0.000,     0.000      75.000,     0.000     175.000,     0.000     180.000,     0.000   451.3857
4      0.000,     0.000      75.000,     0.000     205.000,     0.000     215.000,     0.000   533.9992
4      0.000,     0.000      75.000,     0.000     220.000,     0.000     235.000,     0.000   473.7960
4      0.000,     0.000      80.000,     0.000      25.000,     0.000      55.000,     0.000   265.2063
4      0.000,     0.000      80.000,     0.000      30.000,     0.000      50.000,     0.000   286.2695
4      0.000,     0.000      80.000,     0.000      35.000,     0.000      45.000,     0.000   281.5207
4      0.000,     0.000      80.000,     0.000     180.000,     0.000     185.000,     0.000   451.3383
4      0.000,     0.000      80.000,     0.000     210.000,     0.000     220.000,     0.000   552.2532
4      0.000,     0.000      80.000,     0.000     215.000,     0.000     225.000,     0.000   527.7189
4      0.000,     0.000      85.000,     0.000      25.000,     0.000      60.000,     0.000   280.0979
4      0.000,     0.000      85.000,     0.000      30.000,     0.000      55.000,     0.000   282.6032
4      0.000,     0.000      85.000,     0.000      35.000,     0.000      50.000,     0.000   307.6259
4      0.000,     0.000      85.000,     0.000      40.000,     0.000      45.000,     0.000   313.7158
4      0.000,     0.000      85.000,     0.000     185.000,     0.000     190.000,     0.000   439.5945
4      0.000,     0.000      85.000,     0.000     215.000,     0.000     225.000,     0.000   511.5932
4      0.000,     0.000      85.000,     0.000     220.000,     0.000     230.000,     0.000   498.7258
4      0.000,     0.000      90.000,     0.000      30.000,     0.000      60.000,     0.000   293.6780
4      0.000,     0.000      90.000,     0.000      35.000,     0.000      55.000,     0.000   302.2210
4      0.000,     0.000      90.000,     0.000      40.000,     0.000      50.000,     0.000   299.2859
4      0.000,     0.000      90.000,     0.000     190.000,     0.000     195.000,     0.000   463.1066
4      0.000,     0.000      90.000,     0.000     195.000,     0.000     200.000,     0.000   461.6069
4      0.000,     0.000      90.000,     0.000     225.000,     0.000     235.000,     0.000   526.4403
4      0.000,     0.000      95.000,     0.000      30.000,     0.000      65.000,     0.000   325.6946
4      0.000,     0.000      95.000,     0.000      35.000,     0.000      60.000,     0.000   315.1354
4      0.000,     0.000      95.000,     0.000      40.000,     0.000      55.000,     0.000   320.1871
4      0.000,     0.000      95.000,     0.000      45.000,     0.000      50.000,     0.000   332.4351
4      0.000,     0.000      95.000,     0.000     195.000,     0.000     200.000,     0.000   453.5580
4      0.000,     0.000      95.000,     0.000     200.000,     0.000     205.000,     0.000   449.5260
4      0.000,     0.000      95.000,     0.000     225.000,     0.000     235.000,     0.000   551.6730
4      0.000,     0.000     100.000,     0.000      35.000,     0.000      65.000,     0.000   335.1423
4      0.000,     0.000     100.000,     0.000      40.000,     0.000      60.000,     0.000   314.4863
4      0.000,     0.000     100.000,     0.000      45.000,     0.000      55.000,     0.000   363.4145
4      0.000,     0.000     100.000,     0.000     200.000,     0.000     205.000,     0.000   462.3146
4      0.000,     0.000     100.000,     0.000     205.000,     0.000     210.000,     0.000   436.2608
4      0.000,     0.000     100.000,     0.000     225.000,     0.000     235.000,     0.000   569.8969
4      0.000,     0.000     105.000,     0.000      35.000,     0.000      70.000,     0.000   342.4870
4      0.000,     0.000     105.000,     0.000      40.000,     0.000      65.000,     0.000   345.5005
4      0.000,     0.000     105.000,     0.000      45.000,     0.000      60.000,     0.000   355.0990
4      0.000,     0.000     105.000,     0.000      50.000,     0.000      55.000,     0.000   345.9125
4      0.000,     0.000     105.000,     0.000     205.000,     0.000     210.000,     0.000   490.6431
4      0.000,     0.000     105.000,     0.000     210.000,     0.000     215.000,     0.000   495.2998
4      0.000,     0.000     110.000,     0.000      40.000,     0.000      70.000,     0.000   335.5081
4      0.000,     0.000     110.000,     0.000      45.000,     0.000      65.000,     0.000   361.4772
4      0.000,     0.000     110.000,     0.000      50.000,     0.000      60.000,     0.000   356.9244
4      0.000,     0.000     110.000,     0.000     210.000,     0.000     215.000,     0.000   452.2312
4      0.000,     0.000     110.000,     0.000     215.000,     0.000     220.000,     0.000   425.9645
4      0.000,     0.000     115.000,     0.000      40.000,     0.000      75.000,     0.000   357.2417
4      0.000,     0.000     115.000,     0.000      45.000,     0.000      70.000,     0.000   407.5760
