48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4     20.000,     0.000     165.000,     0.000      90.000,     0.000      95.000,     0.000   426.4326
4     20.000,     0.000     175.000,     0.000      95.000,     0.000     100.000,     0.000   456.9439
4     20.000,     0.000     185.000,     0.000     100.000,     0.000     105.000,     0.000   447.0061
4     20.000,     0.000     195.000,     0.000     105.000,     0.000     110.000,     0.000   458.9814
4     20.000,     0.000     205.000,     0.000     110.000,     0.000     115.000,     0.000   494.3068
4     20.000,     0.000     215.000,     0.000     115.000,     0.000     120.000,     0.000   496.7252
4     20.000,     0.000     220.000,     0.000     115.000,     0.000     125.000,     0.000   522.1638
4     20.000,     0.000     225.000,     0.000     120.000,     0.000     125.000,     0.000   513.7290
4     20.000,     0.000     225.000,     0.000     115.000,     0.000     130.000,     0.000   490.5723
4     20.000,     0.000     230.000,     0.000     120.000,     0.000     130.000,     0.000   489.5170
4     20.000,     0.000     230.000,     0.000     115.000,     0.000     135.000,     0.000   518.6689
4     20.000,     0.000     230.000,     0.000     110.000,     0.000     140.000,     0.000   542.1067
4     20.000,     0.000     230.000,     0.000     105.000,     0.000     145.000,     0.000   535.2091
4     20.000,     0.000     235.000,     0.000     125.000,     0.000     130.000,     0.000   485.3950
4     20.000,     0.000     235.000,     0.000     120.000,     0.000     135.000,     0.000   567.9772
4     20.000,     0.000     235.000,     0.000     115.000,     0.000     140.000,     0.000   495.1578
4     20.000,     0.000     235.000,     0.000     110.000,     0.000     145.000,     0.000   523.3423
4     20.000,     0.000     235.000,     0.000     105.000,     0.000     150.000,     0.000   468.3415
4     20.000,     0.000     235.000,     0.000     100.000,     0.000     155.000,     0.000   514.0606
4     20.000,     0.000     235.000,     0.000      95.000,     0.000     160.000,     0.000   487.5164
4     25.000,     0.000      30.000,     0.000      35.000,     0.000      40.000,     0.000    83.9110
4     25.000,     0.000      30.000,     0.000      40.000,     0.000      45.000,     0.000   100.3118
4     25.000,     0.000      30.000,     0.000      45.000,     0.000      50.000,     0.000   119.6765
4     25.000,     0.000      30.000,     0.000      50.000,     0.000      55.000,     0.000   128.7417
4     25.000,     0.000      30.000,     0.000      55.000,     0.000      60.000,     0.000   137.3868
4     25.000,     0.000      30.000,     0.000      60.000,     0.000      65.000,     0.000   163.0476
4     25.000,     0.000      30.000,     0.000      65.000,     0.000      70.000,     0.000   183.6962
4     25.000,     0.000      30.000,     0.000      70.000,     0.000      75.000,     0.000   216.7615
4     25.000,     0.000      30.000,     0.000      75.000,     0.000      80.000,     0.000   226.0493
4     25.000,     0.000      30.000,     0.000      80.000,     0.000      85.000,     0.000   233.3599
4     25.000,     0.000      35.000,     0.000     110.000,     0.000     120.000,     0.000   329.4549
4     25.000,     0.000      35.000,     0.000      95.000,     0.000     105.000,     0.000   307.9191
4     25.000,     0.000      35.000,     0.000     100.000,     0.000     110.000,     0.000   314.1202
4     25.000,     0.000      35.000,     0.000     105.000,     0.000     115.000,     0.000   323.7984
4     25.000,     0.000      35.000,     0.000      85.000,     0.000      95.000,     0.000   267.9492
4     25.000,     0.000      35.000,     0.000      70.000,     0.000      80.000,     0.000   192.2694
4     25.000,     0.000      35.000,     0.000      55.000,     0.000      65.000,     0.000   146.2452
4     25.000,     0.000      35.000,     0.000      90.000,     0.000     100.000,     0.000   292.1492
4     25.000,     0.000      35.000,     0.000      80.000,     0.000      90.000,     0.000   262.6558
4     25.000,     0.000      35.000,     0.000      50.000,     0.000      60.000,     0.000   109.6069
4     25.000,     0.000      35.000,     0.000      45.000,     0.000      55.000,     0.000   101.6063
4     25.000,     0.000      35.000,     0.000      60.000,     0.000      70.000,     0.000   170.2141
4     25.000,     0.000      35.000,     0.000      75.000,     0.000      85.000,     0.000   232.7789
4     25.000,     0.000      35.000,     0.000      65.000,     0.000      75.000,     0.000   189.0132
4     25.000,     0.000      35.000,     0.000      40.000,     0.000      50.000,     0.000    95.4747
4     25.000,     0.000      40.000,     0.000     120.000,     0.000     135.000,     0.000   312.5690
4     25.000,     0.000      40.000,     0.000     115.000,     0.000     130.000,     0.000   324.0801
4     25.000,     0.000      40.000,     0.000     125.000,     0.000     140.000,     0.000   327.4739
4     25.000,     0.000      40.000,     0.000     135.000,     0.000     150.000,     0.000   369.4025
4     25.000,     0.000      40.000,     0.000     130.000,     0.000     145.000,     0.000   369.6891
4     25.000,     0.000      40.000,     0.000     110.000,     0.000     125.000,     0.000   322.9197
4     25.000,     0.000      40.000,     0.000     105.000,     0.000     120.000,     0.000   331.0077
4     25.000,     0.000      40.000,     0.000      95.000,     0.000     110.000,     0.000   304.0956
4     25.000,     0.000      40.000,     0.000      90.000,     0.000     105.000,     0.000   274.1967
4     25.000,     0.000      40.000,     0.000      85.000,     0.000     100.000,     0.000   271.3158
4     25.000,     0.000      40.000,     0.000     100.000,     0.000     115.000,     0.000   308.0350
4     25.000,     0.000      40.000,     0.000      80.000,     0.000      95.000,     0.000   257.3233
4     25.000,     0.000      40.000,     0.000      75.000,     0.000      90.000,     0.000   216.9027
4     25.000,     0.000      40.000,     0.000      60.000,     0.000      75.000,     0.000   148.2177
4     25.000,     0.000      40.000,     0.000      55.000,     0.000      70.000,     0.000   141.1071
4     25.000,     0.000      40.000,     0.000      70.000,     0.000      85.000,     0.000   199.2424
4     25.000,     0.000      40.000,     0.000      65.000,     0.000      80.000,     0.000   157.9507
4     25.000,     0.000      40.000,     0.000      50.000,     0.000      65.000,     0.000   119.6158
4     25.000,     0.000      40.000,     0.000      30.000,     0.000      35.000,     0.000   105.4871
4     25.000,     0.000      45.000,     0.000     155.000,     0.000     175.000,     0.000   410.5107
4     25.000,     0.000      45.000,     0.000     160.000,     0.000     180.000,     0.000   463.0318
4     25.000,     0.000      45.000,     0.000     150.000,     0.000     170.000,     0.000   423.3083
4     25.000,     0.000      45.000,     0.000     145.000,     0.000     165.000,     0.000   383.6272
4     25.000,     0.000      45.000,     0.000     140.000,     0.000     160.000,     0.000   401.8945
4     25.000,     0.000      45.000,     0.000     135.000,     0.000     155.000,     0.000   392.0702
4     25.000,     0.000      45.000,     0.000     130.000,     0.000     150.000,     0.000   364.6907
4     25.000,     0.000      45.000,     0.000     125.000,     0.000     145.000,     0.000   376.2638
4     25.000,     0.000      45.000,     0.000     120.000,     0.000     140.000,     0.000   339.8687
4     25.000,     0.000      45.000,     0.000     115.000,     0.000     135.000,     0.000   373.0489
4     25.000,     0.000      45.000,     0.000     110.000,     0.000     130.000,     0.000   320.5815
4     25.000,     0.000      45.000,     0.000      90.000,     0.000     110.000,     0.000   288.8138
4     25.000,     0.000      45.000,     0.000      95.000,     0.000     115.000,     0.000   280.7253
4     25.000,     0.000      45.000,     0.000     105.000,     0.000     125.000,     0.000   308.7757
4     25.000,     0.000      45.000,     0.000      85.000,     0.000     105.000,     0.000   253.4570
4     25.000,     0.000      45.000,     0.000     100.000,     0.000     120.000,     0.000   310.6391
4     25.000,     0.000      45.000,     0.000      80.000,     0.000     100.000,     0.000   200.3920
4     25.000,     0.000      50.000,     0.000     155.000,     0.000     180.000,     0.000   427.4645
4     25.000,     0.000      50.000,     0.000     150.000,     0.000     175.000,     0.000   417.3386
4     25.000,     0.000      50.000,     0.000     160.000,     0.000     185.000,     0.000   431.4535
4     25.000,     0.000      50.000,     0.000     180.000,     0.000     205.000,     0.000   457.6265
4     25.000,     0.000      50.000,     0.000     185.000,     0.000     210.000,     0.000   440.1032
4     25.000,     0.000      50.000,     0.000     175.000,     0.000     200.000,     0.000   494.3227
4     25.000,     0.000      50.000,     0.000     170.000,     0.000     195.000,     0.000   469.7509
4     25.000,     0.000      50.000,     0.000     165.000,     0.000     190.000,     0.000   446.1660
4     25.000,     0.000      50.000,     0.000     145.000,     0.000     170.000,     0.000   397.0812
4     25.000,     0.000      50.000,     0.000     140.000,     0.000     165.000,     0.000   377.6357
4     25.000,     0.000      50.000,     0.000     135.000,     0.000     160.000,     0.000   354.8386
4     25.000,     0.000      50.000,     0.000     130.000,     0.000     155.000,     0.000   337.3256
4     25.000,     0.000      50.000,     0.000      35.000,     0.000      40.000,     0.000   126.0300
4     25.000,     0.000      50.000,     0.000     125.000,     0.000     150.000,     0.000   357.2768
4     25.000,     0.000      50.000,     0.000     120.000,     0.000     145.000,     0.000   355.1727
4     25.000,     0.000      55.000,     0.000     205.000,     0.000     235.000,     0.000   510.7460
4     25.000,     0.000      55.000,     0.000     200.000,     0.000     230.000,     0.000   542.3471
4     25.000,     0.000      55.000,     0.000     195.000,     0.000     225.000,     0.000   510.0419
4     25.000,     0.000      55.000,     0.000     190.000,     0.000     220.000,     0.000   468.8626
4     25.000,     0.000      55.000,     0.000     185.000,     0.000     215.000,     0.000   483.4311
4     25.000,     0.000      55.000,     0.000     180.000,     0.000     210.000,     0.000   454.6468
4     25.000,     0.000      55.000,     0.000     175.000,     0.000     205.000,     0.000   495.3240
4     25.000,     0.000      55.000,     0.000     170.000,     0.000     200.000,     0.000   461.1357
4     25.000,     0.000      55.000,     0.000     165.000,     0.000     195.000,     0.000   405.2039
