48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4     75.000,     0.000      90.000,     0.000     125.000,     0.000     140.000,     0.000   222.8029
4     75.000,     0.000      90.000,     0.000     120.000,     0.000     135.000,     0.000   200.1773
4     75.000,     0.000      90.000,     0.000     110.000,     0.000     125.000,     0.000   155.0221
4     75.000,     0.000      90.000,     0.000     115.000,     0.000     130.000,     0.000   179.3409
4     75.000,     0.000      90.000,     0.000     105.000,     0.000     120.000,     0.000   127.7808
4     75.000,     0.000      90.000,     0.000     100.000,     0.000     115.000,     0.000   112.6425
4     75.000,     0.000      95.000,     0.000     200.000,     0.000     220.000,     0.000   450.2777
4     75.000,     0.000      95.000,     0.000     210.000,     0.000     230.000,     0.000   469.0904
4     75.000,     0.000      95.000,     0.000     205.000,     0.000     225.000,     0.000   412.3613
4     75.000,     0.000      95.000,     0.000     195.000,     0.000     215.000,     0.000   416.8004
4     75.000,     0.000      95.000,     0.000     190.000,     0.000     210.000,     0.000   394.9866
4     75.000,     0.000      95.000,     0.000     185.000,     0.000     205.000,     0.000   365.3933
4     75.000,     0.000      95.000,     0.000     180.000,     0.000     200.000,     0.000   349.1454
4     75.000,     0.000      95.000,     0.000     175.000,     0.000     195.000,     0.000   362.8040
4     75.000,     0.000      95.000,     0.000     145.000,     0.000     165.000,     0.000   287.8507
4     75.000,     0.000      95.000,     0.000     150.000,     0.000     170.000,     0.000   305.9737
4     75.000,     0.000      95.000,     0.000     155.000,     0.000     175.000,     0.000   303.9462
4     75.000,     0.000      95.000,     0.000     140.000,     0.000     160.000,     0.000   264.9559
4     75.000,     0.000      95.000,     0.000     170.000,     0.000     190.000,     0.000   349.6521
4     75.000,     0.000      95.000,     0.000     165.000,     0.000     185.000,     0.000   379.2586
4     75.000,     0.000      95.000,     0.000     160.000,     0.000     180.000,     0.000   323.2879
4     75.000,     0.000      95.000,     0.000     135.000,     0.000     155.000,     0.000   235.3729
4     75.000,     0.000      95.000,     0.000     130.000,     0.000     150.000,     0.000   208.5771
4     75.000,     0.000      95.000,     0.000     125.000,     0.000     145.000,     0.000   192.9630
4     75.000,     0.000     100.000,     0.000     210.000,     0.000     235.000,     0.000   442.8153
4     75.000,     0.000     100.000,     0.000     205.000,     0.000     230.000,     0.000   428.5782
4     75.000,     0.000     100.000,     0.000     200.000,     0.000     225.000,     0.000   440.3233
4     75.000,     0.000     100.000,     0.000     195.000,     0.000     220.000,     0.000   421.0375
4     75.000,     0.000     100.000,     0.000     190.000,     0.000     215.000,     0.000   374.3244
4     75.000,     0.000     100.000,     0.000     185.000,     0.000     210.000,     0.000   388.9029
4     75.000,     0.000     100.000,     0.000     180.000,     0.000     205.000,     0.000   372.6379
4     75.000,     0.000     100.000,     0.000      85.000,     0.000      90.000,     0.000   122.1816
4     75.000,     0.000     100.000,     0.000     150.000,     0.000     175.000,     0.000   284.9998
4     75.000,     0.000     100.000,     0.000     155.000,     0.000     180.000,     0.000   319.3981
4     75.000,     0.000     100.000,     0.000     145.000,     0.000     170.000,     0.000   282.4825
4     75.000,     0.000     100.000,     0.000     175.000,     0.000     200.000,     0.000   363.1113
4     75.000,     0.000     100.000,     0.000     160.000,     0.000     185.000,     0.000   304.9365
4     75.000,     0.000     100.000,     0.000     170.000,     0.000     195.000,     0.000   336.3715
4     75.000,     0.000     100.000,     0.000     140.000,     0.000     165.000,     0.000   259.5787
4     75.000,     0.000     105.000,     0.000     205.000,     0.000     235.000,     0.000   407.4282
4     75.000,     0.000     105.000,     0.000     200.000,     0.000     230.000,     0.000   402.4364
4     75.000,     0.000     105.000,     0.000     195.000,     0.000     225.000,     0.000   410.9962
4     75.000,     0.000     105.000,     0.000     190.000,     0.000     220.000,     0.000   379.7982
4     75.000,     0.000     105.000,     0.000     185.000,     0.000     215.000,     0.000   368.9583
4     75.000,     0.000     110.000,     0.000     200.000,     0.000     235.000,     0.000   444.6326
4     75.000,     0.000     110.000,     0.000     195.000,     0.000     230.000,     0.000   444.5500
4     75.000,     0.000     110.000,     0.000     190.000,     0.000     225.000,     0.000   408.4040
4     75.000,     0.000     115.000,     0.000     195.000,     0.000     235.000,     0.000   372.1355
4     75.000,     0.000     115.000,     0.000     190.000,     0.000     230.000,     0.000   374.4506
4     75.000,     0.000     120.000,     0.000     190.000,     0.000     235.000,     0.000   392.0710
4     75.000,     0.000     200.000,     0.000     135.000,     0.000     140.000,     0.000   401.9541
4     75.000,     0.000     210.000,     0.000     140.000,     0.000     145.000,     0.000   405.6499
4     75.000,     0.000     220.000,     0.000     145.000,     0.000     150.000,     0.000   417.3800
4     75.000,     0.000     220.000,     0.000     140.000,     0.000     155.000,     0.000   432.6044
4     75.000,     0.000     225.000,     0.000     145.000,     0.000     155.000,     0.000   432.7343
4     75.000,     0.000     225.000,     0.000     140.000,     0.000     160.000,     0.000   468.5681
4     75.000,     0.000     230.000,     0.000     150.000,     0.000     155.000,     0.000   471.3950
4     75.000,     0.000     230.000,     0.000     145.000,     0.000     160.000,     0.000   421.7496
4     75.000,     0.000     230.000,     0.000     140.000,     0.000     165.000,     0.000   451.0133
4     75.000,     0.000     230.000,     0.000     135.000,     0.000     170.000,     0.000   431.5487
4     75.000,     0.000     235.000,     0.000     150.000,     0.000     160.000,     0.000   478.5030
4     75.000,     0.000     235.000,     0.000     145.000,     0.000     165.000,     0.000   464.1285
4     75.000,     0.000     235.000,     0.000     140.000,     0.000     170.000,     0.000   438.9056
4     75.000,     0.000     235.000,     0.000     135.000,     0.000     175.000,     0.000   432.0735
4     75.000,     0.000     235.000,     0.000     130.000,     0.000     180.000,     0.000   420.6881
4     80.000,     0.000      85.000,     0.000      90.000,     0.000      95.000,     0.000    90.0112
4     80.000,     0.000      85.000,     0.000      95.000,     0.000     100.000,     0.000   101.8724
4     80.000,     0.000      85.000,     0.000     100.000,     0.000     105.000,     0.000   115.4008
4     80.000,     0.000      85.000,     0.000     105.000,     0.000     110.000,     0.000   124.3750
4     80.000,     0.000      85.000,     0.000     110.000,     0.000     115.000,     0.000   154.4424
4     80.000,     0.000      85.000,     0.000     115.000,     0.000     120.000,     0.000   155.0150
4     80.000,     0.000      85.000,     0.000     120.000,     0.000     125.000,     0.000   197.4145
4     80.000,     0.000      85.000,     0.000     125.000,     0.000     130.000,     0.000   192.4892
4     80.000,     0.000      85.000,     0.000     130.000,     0.000     135.000,     0.000   225.9940
4     80.000,     0.000      85.000,     0.000     135.000,     0.000     140.000,     0.000   246.8578
4     80.000,     0.000      90.000,     0.000     155.000,     0.000     165.000,     0.000   297.4422
4     80.000,     0.000      90.000,     0.000     160.000,     0.000     170.000,     0.000   332.5752
4     80.000,     0.000      90.000,     0.000     145.000,     0.000     155.000,     0.000   274.1542
4     80.000,     0.000      90.000,     0.000     150.000,     0.000     160.000,     0.000   278.5096
4     80.000,     0.000      90.000,     0.000     165.000,     0.000     175.000,     0.000   351.3347
4     80.000,     0.000      90.000,     0.000     140.000,     0.000     150.000,     0.000   276.8102
4     80.000,     0.000      90.000,     0.000     125.000,     0.000     135.000,     0.000   197.0802
4     80.000,     0.000      90.000,     0.000     120.000,     0.000     130.000,     0.000   182.5850
4     80.000,     0.000      90.000,     0.000     110.000,     0.000     120.000,     0.000   140.1172
4     80.000,     0.000      90.000,     0.000     135.000,     0.000     145.000,     0.000   248.4801
4     80.000,     0.000      90.000,     0.000     115.000,     0.000     125.000,     0.000   162.4165
4     80.000,     0.000      90.000,     0.000     130.000,     0.000     140.000,     0.000   217.9436
4     80.000,     0.000      90.000,     0.000     105.000,     0.000     115.000,     0.000   117.2934
4     80.000,     0.000      90.000,     0.000     100.000,     0.000     110.000,     0.000   107.3795
4     80.000,     0.000      90.000,     0.000      95.000,     0.000     105.000,     0.000   101.7195
4     80.000,     0.000      95.000,     0.000     190.000,     0.000     205.000,     0.000   371.8834
4     80.000,     0.000      95.000,     0.000     185.000,     0.000     200.000,     0.000   408.9556
4     80.000,     0.000      95.000,     0.000     180.000,     0.000     195.000,     0.000   330.4481
4     80.000,     0.000      95.000,     0.000     175.000,     0.000     190.000,     0.000   348.6124
4     80.000,     0.000      95.000,     0.000     150.000,     0.000     165.000,     0.000   301.3584
4     80.000,     0.000      95.000,     0.000     170.000,     0.000     185.000,     0.000   337.7062
4     80.000,     0.000      95.000,     0.000     155.000,     0.000     170.000,     0.000   293.2214
4     80.000,     0.000      95.000,     0.000     165.000,     0.000     180.000,     0.000   317.3759
4     80.000,     0.000      95.000,     0.000     145.000,     0.000     160.000,     0.000   252.9573
4     80.000,     0.000      95.000,     0.000     160.000,     0.000     175.000,     0.000   320.1415
4     80.000,     0.000      95.000,     0.000     140.000,     0.000     155.000,     0.000   259.3134
4     80.000,     0.000      95.000,     0.000     135.000,     0.000     150.000,     0.000   225.9687
4     80.000,     0.000      95.000,     0.000     130.000,     0.000     145.000,     0.000   209.5922
4     80.000,     0.000      95.000,     0.000     115.000,     0.000     130.000,     0.000   150.8484
4     80.000,     0.000      95.000,     0.000     125.000,     0.000     140.000,     0.000   188.0755
