4      5.000,     0.000     230.000,     0.000     140.000,     0.000     145.000,     0.000   525.9194
4      5.000,     0.000     230.000,     0.000     145.000,     0.000     150.000,     0.000   492.9853
4      5.000,     0.000     230.000,     0.000     150.000,     0.000     155.000,     0.000   483.4520
4      5.000,     0.000     230.000,     0.000     155.000,     0.000     160.000,     0.000   497.8769
4      5.000,     0.000     230.000,     0.000     160.000,     0.000     165.000,     0.000   442.0487
4      5.000,     0.000     230.000,     0.000     165.000,     0.000     170.000,     0.000   429.8898
4      5.000,     0.000     235.000,     0.000      10.000,     0.000      15.000,     0.000   102.7030
4      5.000,     0.000     235.000,     0.000      20.000,     0.000      25.000,     0.000   171.4910
4      5.000,     0.000     235.000,     0.000      45.000,     0.000     195.000,     0.000   454.9354
4      5.000,     0.000     235.000,     0.000      50.000,     0.000     190.000,     0.000   454.2915
4      5.000,     0.000     235.000,     0.000      55.000,     0.000     185.000,     0.000   505.9313
4      5.000,     0.000     235.000,     0.000      55.000,     0.000      60.000,     0.000   349.6231
4      5.000,     0.000     235.000,     0.000      60.000,     0.000     180.000,     0.000   542.4111
4      5.000,     0.000     235.000,     0.000      60.000,     0.000      65.000,     0.000   415.9742
4      5.000,     0.000     235.000,     0.000      65.000,     0.000      70.000,     0.000   458.0362
4      5.000,     0.000     235.000,     0.000      70.000,     0.000      75.000,     0.000   436.1163
4      5.000,     0.000     235.000,     0.000      75.000,     0.000      80.000,     0.000   493.0552
4      5.000,     0.000     235.000,     0.000      80.000,     0.000      85.000,     0.000   497.0055
4      5.000,     0.000     235.000,     0.000      85.000,     0.000      90.000,     0.000   497.7017
4      5.000,     0.000     235.000,     0.000      90.000,     0.000     150.000,     0.000   537.0362
4      5.000,     0.000     235.000,     0.000      90.000,     0.000      95.000,     0.000   517.8131
4      5.000,     0.000     235.000,     0.000      95.000,     0.000     145.000,     0.000   507.9708
4      5.000,     0.000     235.000,     0.000      95.000,     0.000     100.000,     0.000   527.7217
4      5.000,     0.000     235.000,     0.000     100.000,     0.000     140.000,     0.000   510.1764
4      5.000,     0.000     235.000,     0.000     100.000,     0.000     105.000,     0.000   510.2816
4      5.000,     0.000     235.000,     0.000     105.000,     0.000     135.000,     0.000   530.0375
4      5.000,     0.000     235.000,     0.000     105.000,     0.000     110.000,     0.000   476.9957
4      5.000,     0.000     235.000,     0.000     110.000,     0.000     130.000,     0.000   529.4205
4      5.000,     0.000     235.000,     0.000     110.000,     0.000     115.000,     0.000   472.9153
4      5.000,     0.000     235.000,     0.000     115.000,     0.000     125.000,     0.000   513.7963
4      5.000,     0.000     235.000,     0.000     115.000,     0.000     120.000,     0.000   552.9492
4      5.000,     0.000     235.000,     0.000     125.000,     0.000     130.000,     0.000   602.4956
4      5.000,     0.000     235.000,     0.000     130.000,     0.000     135.000,     0.000   504.2456
4      5.000,     0.000     235.000,     0.000     135.000,     0.000     140.000,     0.000   469.8450
4      5.000,     0.000     235.000,     0.000     135.000,     0.000     145.000,     0.000   534.4731
4      5.000,     0.000     235.000,     0.000     140.000,     0.000     145.000,     0.000   550.3566
4      5.000,     0.000     235.000,     0.000     140.000,     0.000     150.000,     0.000   571.5755
4      5.000,     0.000     235.000,     0.000     145.000,     0.000     150.000,     0.000   488.7403
4      5.000,     0.000     235.000,     0.000     145.000,     0.000     155.000,     0.000   517.6620
4      5.000,     0.000     235.000,     0.000     150.000,     0.000     155.000,     0.000   514.6099
4      5.000,     0.000     235.000,     0.000     150.000,     0.000     160.000,     0.000   458.0064
4      5.000,     0.000     235.000,     0.000     155.000,     0.000     160.000,     0.000   481.7104
4      5.000,     0.000     235.000,     0.000     160.000,     0.000     165.000,     0.000   463.7358
4      5.000,     0.000     235.000,     0.000     160.000,     0.000     170.000,     0.000   451.0292
4      5.000,     0.000     235.000,     0.000     165.000,     0.000     170.000,     0.000   474.5323
4      5.000,     0.000     235.000,     0.000     165.000,     0.000     175.000,     0.000   436.4536
4      5.000,     0.000     235.000,     0.000     170.000,     0.000     175.000,     0.000   402.6229
4      5.000,     0.000     235.000,     0.000     170.000,     0.000     180.000,     0.000   392.4721
4      5.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   399.6287
4      5.000,     0.000     235.000,     0.000     175.000,     0.000     185.000,     0.000   351.6314
4      5.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   380.1752
4      5.000,     0.000     235.000,     0.000     180.000,     0.000     190.000,     0.000   401.0867
4      5.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   341.1482
4      5.000,     0.000     235.000,     0.000     185.000,     0.000     195.000,     0.000   340.6966
4      5.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   312.6127
4      5.000,     0.000     235.000,     0.000     190.000,     0.000     200.000,     0.000   325.2831
4      5.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   305.8324
4      5.000,     0.000     235.000,     0.000     195.000,     0.000     205.000,     0.000   285.8494
4      5.000,     0.000     235.000,     0.000     200.000,     0.000     205.000,     0.000   257.9364
4      5.000,     0.000     235.000,     0.000     200.000,     0.000     210.000,     0.000   236.2240
4      5.000,     0.000     235.000,     0.000     205.000,     0.000     210.000,     0.000   225.2632
4      5.000,     0.000     235.000,     0.000     210.000,     0.000     215.000,     0.000   190.6981
4      5.000,     0.000     235.000,     0.000     215.000,     0.000     220.000,     0.000   171.6087
4      5.000,     0.000     235.000,     0.000     220.000,     0.000     225.000,     0.000   127.0039
4      5.000,     0.000     235.000,     0.000     225.000,     0.000     230.000,     0.000   111.5772
4     10.000,     0.000      15.000,     0.000      20.000,     0.000      25.000,     0.000   100.8321
4     10.000,     0.000      15.000,     0.000      20.000,     0.000      30.000,     0.000    99.0130
4     10.000,     0.000      15.000,     0.000      25.000,     0.000      30.000,     0.000   104.0426
4     10.000,     0.000      15.000,     0.000      25.000,     0.000      35.000,     0.000   100.5106
4     10.000,     0.000      15.000,     0.000      25.000,     0.000      40.000,     0.000   107.2798
4     10.000,     0.000      15.000,     0.000      30.000,     0.000      35.000,     0.000   115.5558
4     10.000,     0.000      15.000,     0.000      30.000,     0.000      40.000,     0.000   123.4328
4     10.000,     0.000      15.000,     0.000      30.000,     0.000      45.000,     0.000   136.2248
4     10.000,     0.000      15.000,     0.000      35.000,     0.000      40.000,     0.000   126.9311
4     10.000,     0.000      15.000,     0.000      35.000,     0.000      45.000,     0.000   126.7716
4     10.000,     0.000      15.000,     0.000      40.000,     0.000      45.000,     0.000   153.4157
4     10.000,     0.000      15.000,     0.000      40.000,     0.000      50.000,     0.000   154.2080
4     10.000,     0.000      15.000,     0.000      45.000,     0.000      50.000,     0.000   153.4083
4     10.000,     0.000      15.000,     0.000      45.000,     0.000      55.000,     0.000   170.3401
4     10.000,     0.000      15.000,     0.000      50.000,     0.000      55.000,     0.000   199.0356
4     10.000,     0.000      15.000,     0.000      50.000,     0.000      60.000,     0.000   203.6599
4     10.000,     0.000      15.000,     0.000      55.000,     0.000      60.000,     0.000   214.5460
4     10.000,     0.000      15.000,     0.000      55.000,     0.000      65.000,     0.000   203.1583
4     10.000,     0.000      15.000,     0.000      60.000,     0.000      65.000,     0.000   235.2916
4     10.000,     0.000      15.000,     0.000      60.000,     0.000      70.000,     0.000   247.9609
4     10.000,     0.000      15.000,     0.000      65.000,     0.000      70.000,     0.000   246.5142
4     10.000,     0.000      15.000,     0.000      65.000,     0.000      75.000,     0.000   265.9501
4     10.000,     0.000      15.000,     0.000      90.000,     0.000     110.000,     0.000   345.0793
4     10.000,     0.000      15.000,     0.000     100.000,     0.000     135.000,     0.000   359.9439
4     10.000,     0.000      15.000,     0.000     120.000,     0.000     235.000,     0.000   435.7438
4     10.000,     0.000      15.000,     0.000     120.000,     0.000     230.000,     0.000   446.6342
4     10.000,     0.000      15.000,     0.000     120.000,     0.000     210.000,     0.000   432.4414
4     10.000,     0.000      20.000,     0.000      25.000,     0.000      30.000,     0.000   105.1836
4     10.000,     0.000      20.000,     0.000      30.000,     0.000      40.000,     0.000    96.4007
4     10.000,     0.000      20.000,     0.000      30.000,     0.000      35.000,     0.000   109.1718
4     10.000,     0.000      20.000,     0.000      35.000,     0.000      45.000,     0.000   127.3744
4     10.000,     0.000      20.000,     0.000      35.000,     0.000      40.000,     0.000   113.2246
4     10.000,     0.000      20.000,     0.000      40.000,     0.000      50.000,     0.000   139.0349
4     10.000,     0.000      20.000,     0.000      40.000,     0.000      45.000,     0.000   126.4766
4     10.000,     0.000      20.000,     0.000      45.000,     0.000      55.000,     0.000   169.4681
4     10.000,     0.000      20.000,     0.000      50.000,     0.000      60.000,     0.000   186.0719
4     10.000,     0.000      20.000,     0.000      55.000,     0.000      65.000,     0.000   206.2090
4     10.000,     0.000      20.000,     0.000      60.000,     0.000      70.000,     0.000   212.9114
4     10.000,     0.000      20.000,     0.000      65.000,     0.000      75.000,     0.000   243.1847
