4     10.000,     0.000      35.000,     0.000      85.000,     0.000     110.000,     0.000   289.1441
4     10.000,     0.000      40.000,     0.000     190.000,     0.000     220.000,     0.000   562.8754
4     10.000,     0.000      40.000,     0.000     185.000,     0.000     215.000,     0.000   519.1126
4     10.000,     0.000      40.000,     0.000     180.000,     0.000     210.000,     0.000   526.3876
4     10.000,     0.000      40.000,     0.000     175.000,     0.000     205.000,     0.000   497.2838
4     10.000,     0.000      40.000,     0.000     170.000,     0.000     200.000,     0.000   523.9665
4     10.000,     0.000      40.000,     0.000     165.000,     0.000     195.000,     0.000   452.3020
4     10.000,     0.000      40.000,     0.000     160.000,     0.000     190.000,     0.000   511.6925
4     10.000,     0.000      40.000,     0.000     155.000,     0.000     185.000,     0.000   435.1295
4     10.000,     0.000      40.000,     0.000     150.000,     0.000     180.000,     0.000   419.9725
4     10.000,     0.000      40.000,     0.000     145.000,     0.000     175.000,     0.000   433.4340
4     10.000,     0.000      40.000,     0.000     140.000,     0.000     170.000,     0.000   438.3644
4     10.000,     0.000      40.000,     0.000     135.000,     0.000     165.000,     0.000   427.0669
4     10.000,     0.000      40.000,     0.000     130.000,     0.000     160.000,     0.000   405.4646
4     10.000,     0.000      40.000,     0.000      20.000,     0.000      30.000,     0.000   123.9673
4     10.000,     0.000      40.000,     0.000     125.000,     0.000     155.000,     0.000   411.4416
4     10.000,     0.000      40.000,     0.000     120.000,     0.000     150.000,     0.000   386.6103
4     10.000,     0.000      40.000,     0.000     115.000,     0.000     145.000,     0.000   360.2809
4     10.000,     0.000      40.000,     0.000     110.000,     0.000     140.000,     0.000   355.8831
4     10.000,     0.000      40.000,     0.000     105.000,     0.000     135.000,     0.000   365.8654
4     10.000,     0.000      45.000,     0.000     200.000,     0.000     235.000,     0.000   513.8092
4     10.000,     0.000      45.000,     0.000     195.000,     0.000     230.000,     0.000   548.4695
4     10.000,     0.000      45.000,     0.000     190.000,     0.000     225.000,     0.000   512.6561
4     10.000,     0.000      45.000,     0.000     185.000,     0.000     220.000,     0.000   508.4466
4     10.000,     0.000      45.000,     0.000      25.000,     0.000      30.000,     0.000   162.4774
4     10.000,     0.000      45.000,     0.000     180.000,     0.000     215.000,     0.000   486.9783
4     10.000,     0.000      45.000,     0.000     175.000,     0.000     210.000,     0.000   524.7421
4     10.000,     0.000      45.000,     0.000     170.000,     0.000     205.000,     0.000   478.7576
4     10.000,     0.000      45.000,     0.000     165.000,     0.000     200.000,     0.000   480.7583
4     10.000,     0.000      45.000,     0.000     160.000,     0.000     195.000,     0.000   497.0760
4     10.000,     0.000      45.000,     0.000     155.000,     0.000     190.000,     0.000   464.6945
4     10.000,     0.000      45.000,     0.000     150.000,     0.000     185.000,     0.000   468.7509
4     10.000,     0.000      45.000,     0.000     145.000,     0.000     180.000,     0.000   400.1059
4     10.000,     0.000      45.000,     0.000     140.000,     0.000     175.000,     0.000   431.5363
4     10.000,     0.000      45.000,     0.000      20.000,     0.000      35.000,     0.000   154.2989
4     10.000,     0.000      45.000,     0.000     135.000,     0.000     170.000,     0.000   398.2866
4     10.000,     0.000      45.000,     0.000     130.000,     0.000     165.000,     0.000   350.9762
4     10.000,     0.000      45.000,     0.000     125.000,     0.000     160.000,     0.000   385.3903
4     10.000,     0.000      45.000,     0.000     120.000,     0.000     155.000,     0.000   378.2701
4     10.000,     0.000      50.000,     0.000     195.000,     0.000     235.000,     0.000   550.3066
4     10.000,     0.000      50.000,     0.000     190.000,     0.000     230.000,     0.000   521.5224
4     10.000,     0.000      50.000,     0.000     185.000,     0.000     225.000,     0.000   515.9251
4     10.000,     0.000      50.000,     0.000      25.000,     0.000      35.000,     0.000   158.7368
4     10.000,     0.000      50.000,     0.000     180.000,     0.000     220.000,     0.000   530.2992
4     10.000,     0.000      50.000,     0.000     175.000,     0.000     215.000,     0.000   482.4401
4     10.000,     0.000      50.000,     0.000     170.000,     0.000     210.000,     0.000   469.6685
4     10.000,     0.000      50.000,     0.000     165.000,     0.000     205.000,     0.000   461.5532
4     10.000,     0.000      50.000,     0.000     160.000,     0.000     200.000,     0.000   442.5280
4     10.000,     0.000      50.000,     0.000     155.000,     0.000     195.000,     0.000   457.6279
4     10.000,     0.000      50.000,     0.000     150.000,     0.000     190.000,     0.000   431.8634
4     10.000,     0.000      50.000,     0.000      20.000,     0.000      40.000,     0.000   155.7696
4     10.000,     0.000      50.000,     0.000     145.000,     0.000     185.000,     0.000   471.8857
4     10.000,     0.000      55.000,     0.000      30.000,     0.000      35.000,     0.000   194.1035
4     10.000,     0.000      55.000,     0.000     190.000,     0.000     235.000,     0.000   474.9317
4     10.000,     0.000      55.000,     0.000     185.000,     0.000     230.000,     0.000   540.3825
4     10.000,     0.000      55.000,     0.000      25.000,     0.000      40.000,     0.000   182.8739
4     10.000,     0.000      55.000,     0.000     180.000,     0.000     225.000,     0.000   488.5494
4     10.000,     0.000      55.000,     0.000     175.000,     0.000     220.000,     0.000   500.2827
4     10.000,     0.000      60.000,     0.000      30.000,     0.000      40.000,     0.000   205.7179
4     10.000,     0.000      60.000,     0.000     185.000,     0.000     235.000,     0.000   551.4025
4     10.000,     0.000      60.000,     0.000     180.000,     0.000     230.000,     0.000   519.4845
4     10.000,     0.000      60.000,     0.000      25.000,     0.000      45.000,     0.000   178.1041
4     10.000,     0.000      65.000,     0.000      35.000,     0.000      40.000,     0.000   227.4436
4     10.000,     0.000      65.000,     0.000      30.000,     0.000      45.000,     0.000   211.9867
4     10.000,     0.000      65.000,     0.000     180.000,     0.000     235.000,     0.000   496.4552
4     10.000,     0.000      70.000,     0.000      35.000,     0.000      45.000,     0.000   231.9060
4     10.000,     0.000      70.000,     0.000      30.000,     0.000      50.000,     0.000   228.5433
4     10.000,     0.000      75.000,     0.000      40.000,     0.000      45.000,     0.000   221.1869
4     10.000,     0.000      75.000,     0.000      35.000,     0.000      50.000,     0.000   252.5803
4     10.000,     0.000      80.000,     0.000      40.000,     0.000      50.000,     0.000   274.9639
4     10.000,     0.000      80.000,     0.000      35.000,     0.000      55.000,     0.000   244.1039
4     10.000,     0.000      85.000,     0.000      45.000,     0.000      50.000,     0.000   268.7588
4     10.000,     0.000      85.000,     0.000      40.000,     0.000      55.000,     0.000   268.9485
4     10.000,     0.000      90.000,     0.000      45.000,     0.000      55.000,     0.000   272.9305
4     10.000,     0.000      90.000,     0.000      40.000,     0.000      60.000,     0.000   284.4352
4     10.000,     0.000      95.000,     0.000      50.000,     0.000      55.000,     0.000   296.2207
4     10.000,     0.000      95.000,     0.000      45.000,     0.000      60.000,     0.000   294.4621
4     10.000,     0.000      95.000,     0.000      40.000,     0.000      65.000,     0.000   268.6984
4     10.000,     0.000     100.000,     0.000      50.000,     0.000      60.000,     0.000   310.8747
4     10.000,     0.000     100.000,     0.000      45.000,     0.000      65.000,     0.000   303.8593
4     10.000,     0.000     105.000,     0.000      55.000,     0.000      60.000,     0.000   320.7063
4     10.000,     0.000     105.000,     0.000      50.000,     0.000      65.000,     0.000   302.9110
4     10.000,     0.000     105.000,     0.000      45.000,     0.000      70.000,     0.000   303.3517
4     10.000,     0.000     110.000,     0.000      55.000,     0.000      65.000,     0.000   342.0710
4     10.000,     0.000     110.000,     0.000      50.000,     0.000      70.000,     0.000   361.2977
4     10.000,     0.000     115.000,     0.000      60.000,     0.000      65.000,     0.000   339.7974
4     10.000,     0.000     115.000,     0.000      55.000,     0.000      70.000,     0.000   320.4442
4     10.000,     0.000     115.000,     0.000      50.000,     0.000      75.000,     0.000   387.4225
4     10.000,     0.000     120.000,     0.000      60.000,     0.000      70.000,     0.000   317.5968
4     10.000,     0.000     120.000,     0.000      55.000,     0.000      75.000,     0.000   365.0369
4     10.000,     0.000     125.000,     0.000      65.000,     0.000      70.000,     0.000   379.0112
4     10.000,     0.000     125.000,     0.000      60.000,     0.000      75.000,     0.000   359.9189
4     10.000,     0.000     125.000,     0.000      55.000,     0.000      80.000,     0.000   357.6007
4     10.000,     0.000     130.000,     0.000      65.000,     0.000      75.000,     0.000   389.3200
4     10.000,     0.000     130.000,     0.000      60.000,     0.000      80.000,     0.000   365.5498
4     10.000,     0.000     135.000,     0.000      70.000,     0.000      75.000,     0.000   362.9173
4     10.000,     0.000     135.000,     0.000      65.000,     0.000      80.000,     0.000   395.6539
4     10.000,     0.000     135.000,     0.000      60.000,     0.000      85.000,     0.000   347.4904
4     10.000,     0.000     140.000,     0.000      70.000,     0.000      80.000,     0.000   399.0139
4     10.000,     0.000     140.000,     0.000      65.000,     0.000      85.000,     0.000   400.3882
4     10.000,     0.000     145.000,     0.000      75.000,     0.000      80.000,     0.000   412.3862
4     10.000,     0.000     145.000,     0.000      70.000,     0.000      85.000,     0.000   430.2463
4     10.000,     0.000     145.000,     0.000      65.000,     0.000      90.000,     0.000   382.0947
4     10.000,     0.000     150.000,     0.000      75.000,     0.000      85.000,     0.000   394.6492
