"X-location","Z-location","Resistivity"
       58.750       -36.896     323.2000
       61.250       -36.896     325.6500
       63.750       -36.896     329.4300
       66.250       -36.896     334.9700
       68.750       -36.896     342.5300
       71.250       -36.896     351.9100
       73.750       -36.896     362.2800
       76.250       -36.896     372.3400
       78.750       -36.896     380.7500
       81.250       -36.896     386.7200
       83.750       -36.896     390.1900
       86.250       -36.896     391.6000
       88.750       -36.896     391.3900
       91.250       -36.896     389.7100
       93.750       -36.896     386.4200
       96.250       -36.896     381.2900
       98.750       -36.896     374.1500
      101.250       -36.896     365.1700
      103.750       -36.896     355.1000
      106.250       -36.896     345.1400
      108.750       -36.896     336.4900
      111.250       -36.896     329.8800
      113.750       -36.896     325.4800
      116.250       -36.896     322.9900
      118.750       -36.896     322.0100
      121.250       -36.896     322.1900
      123.750       -36.896     323.3600
      126.250       -36.896     325.4100
      128.750       -36.896     328.1700
      131.250       -36.896     331.3000
      133.750       -36.896     334.3400
      136.250       -36.896     336.8700
      138.750       -36.896     338.5400
      141.250       -36.896     339.2900
      143.750       -36.896     338.1400
      146.250       -36.896     328.9000
      148.750       -36.896     301.3600
      151.250       -36.896     252.4500
      153.750       -36.896     200.3800
      156.250       -36.896     168.6200
      158.750       -36.896     159.8000
      161.250       -36.896     157.8300
      163.750       -36.896     157.5700
      166.250       -36.896     158.5500
      168.750       -36.896     167.5700
      171.250       -36.896     208.4700
      173.750       -36.896     281.4900
      176.250       -36.896     359.3700
      178.750       -36.896     411.9300
      181.250       -36.896     428.8300
      183.750       -36.896     429.9000
      186.250       -36.896     428.1700
      188.750       -36.896     423.4800
      191.250       -36.896     414.9900
      193.750       -36.896     403.4200
      196.250       -36.896     389.9300
      198.750       -36.896     376.4800
      201.250       -36.896     364.9000
      203.750       -36.896     356.1100
      206.250       -36.896     350.1200
      208.750       -36.896     346.4000
      211.250       -36.896     344.3100
      213.750       -36.896     343.4200
      216.250       -36.896     343.4600
      218.750       -36.896     344.2700
      221.250       -36.896     345.7200
      223.750       -36.896     347.6200
      226.250       -36.896     349.6700
      228.750       -36.896     351.5200
      231.250       -36.896     352.8100
      233.750       -36.896     353.3000
      236.250       -36.896     352.8500
      238.750       -36.896     351.3300
      241.250       -36.896     348.5800
      243.750       -36.896     344.0000
      246.250       -36.896     336.9800
      248.750       -36.896     330.5300
      251.250       -36.896     327.6700
      253.750       -36.896     326.3000
      256.250       -36.896     325.4300
      258.750       -36.896     324.5600
      261.250       -36.896     323.1500
      263.750       -36.896     320.6200
      266.250       -36.896     316.2800
      268.750       -36.896     309.5700
      271.250       -36.896     300.7700
      273.750       -36.896     291.6200
      276.250       -36.896     283.9500
      278.750       -36.896     278.5400
      281.250       -36.896     275.2000
      283.750       -36.896     273.5400
      286.250       -36.896     273.1700
      288.750       -36.896     274.0500
      291.250       -36.896     277.2000
      293.750       -36.896     283.4300
      296.250       -36.896     292.6500
      298.750       -36.896     304.0400
      301.250       -36.896     316.5600
      303.750       -36.896     329.4800
      306.250       -36.896     342.4300
      308.750       -36.896     355.2800
      311.250       -36.896     367.8600
      313.750       -36.896     379.8300
      316.250       -36.896     390.7300
      318.750       -36.896     400.1000
      321.250       -36.896     407.6700
      323.750       -36.896     413.4300
      326.250       -36.896     417.5100
      328.750       -36.896     420.0500
      331.250       -36.896     421.1700
      333.750       -36.896     420.8500
      336.250       -36.896     418.8600
      338.750       -36.896     414.4800
      341.250       -36.896     406.7400
      343.750       -36.896     395.1700
      346.250       -36.896     380.4300
      348.750       -36.896     364.1300
      351.250       -36.896     348.1000
      353.750       -36.896     333.7200
      356.250       -36.896     321.6800
      358.750       -36.896     312.0400
      361.250       -36.896     304.5100
      363.750       -36.896     298.6500
      366.250       -36.896     294.0500
      368.750       -36.896     290.3800
      371.250       -36.896     287.3800
      373.750       -36.896     284.8700
      376.250       -36.896     282.7200
      378.750       -36.896     280.8500
      381.250       -36.896     279.2100
      383.750       -36.896     277.8000
      386.250       -36.896     276.6900
      388.750       -36.896     275.9900
      391.250       -36.896     275.7700
      393.750       -36.896     275.9500
      396.250       -36.896     276.4400
      398.750       -36.896     277.1800
      401.250       -36.896     278.0600
      403.750       -36.896     278.9000
      406.250       -36.896     279.4600
      408.750       -36.896     279.6200
      411.250       -36.896     279.3500
      413.750       -36.896     278.6800
      416.250       -36.896     277.6600
      418.750       -36.896     276.4700
        1.250       -43.086     183.0200
        3.750       -43.086     183.5000
        6.250       -43.086     184.0400
        8.750       -43.086     184.5900
       11.250       -43.086     185.1600
       13.750       -43.086     185.7500
       16.250       -43.086     186.3400
       18.750       -43.086     186.9100
       21.250       -43.086     187.4800
       23.750       -43.086     188.0400
       26.250       -43.086     188.6100
       28.750       -43.086     189.2200
       31.250       -43.086     189.9000
       33.750       -43.086     190.6600
       36.250       -43.086     191.5500
       38.750       -43.086     192.5900
       41.250       -43.086     193.8200
       43.750       -43.086     195.3000
       46.250       -43.086     197.0800
       48.750       -43.086     199.2400
       51.250       -43.086     201.8700
       53.750       -43.086     205.1100
       56.250       -43.086     209.1300
       58.750       -43.086     214.1400
       61.250       -43.086     220.3300
       63.750       -43.086     227.8800
       66.250       -43.086     236.8100
       68.750       -43.086     246.8800
       71.250       -43.086     257.5700
       73.750       -43.086     268.1400
       76.250       -43.086     277.7300
       78.750       -43.086     285.6300
       81.250       -43.086     291.4700
       83.750       -43.086     295.3500
       86.250       -43.086     297.5900
       88.750       -43.086     298.5500
       91.250       -43.086     298.5000
       93.750       -43.086     297.5400
       96.250       -43.086     295.6700
       98.750       -43.086     292.8400
      101.250       -43.086     289.0100
      103.750       -43.086     284.2300
      106.250       -43.086     278.6500
      108.750       -43.086     272.5500
      111.250       -43.086     266.2900
      113.750       -43.086     260.2100
      116.250       -43.086     254.5500
      118.750       -43.086     249.4000
      121.250       -43.086     244.7500
      123.750       -43.086     240.4800
      126.250       -43.086     236.4700
      128.750       -43.086     232.5100
      131.250       -43.086     228.3300
      133.750       -43.086     223.5000
      136.250       -43.086     217.4700
      138.750       -43.086     209.5400
      141.250       -43.086     199.0700
      143.750       -43.086     185.8000
      146.250       -43.086     170.3800
      148.750       -43.086     154.6300
      151.250       -43.086     141.2800
      153.750       -43.086     132.6400
      156.250       -43.086     128.5500
      158.750       -43.086     126.7400
      161.250       -43.086     125.8900
      163.750       -43.086     125.6700
      166.250       -43.086     126.0000
      168.750       -43.086     127.3100
      171.250       -43.086     132.4600
      173.750       -43.086     145.4300
      176.250       -43.086     167.0200
      178.750       -43.086     193.8100
      181.250       -43.086     219.2200
      183.750       -43.086     237.6400
      186.250       -43.086     247.7900
      188.750       -43.086     252.1900
      191.250       -43.086     253.9800
      193.750       -43.086     254.7700
      196.250       -43.086     255.0100
      198.750       -43.086     254.9200
      201.250       -43.086     254.6500
      203.750       -43.086     254.3300
      206.250       -43.086     254.0600
      208.750       -43.086     253.8800
      211.250       -43.086     253.7900
      213.750       -43.086     253.7600
      216.250       -43.086     253.7400
      218.750       -43.086     253.6500
      221.250       -43.086     253.4100
      223.750       -43.086     252.9200
      226.250       -43.086     252.0900
      228.750       -43.086     250.8100
      231.250       -43.086     248.9700
      233.750       -43.086     246.4800
      236.250       -43.086     243.2400
      238.750       -43.086     239.2100
      241.250       -43.086     234.4700
      243.750       -43.086     229.2000
      246.250       -43.086     223.7100
      248.750       -43.086     218.3400
      251.250       -43.086     213.3600
      253.750       -43.086     208.7900
      256.250       -43.086     204.5200
      258.750       -43.086     200.3800
      261.250       -43.086     196.1800
      263.750       -43.086     191.7900
      266.250       -43.086     187.1600
      268.750       -43.086     182.3600
      271.250       -43.086     177.7000
      273.750       -43.086     173.6200
      276.250       -43.086     170.5000
      278.750       -43.086     168.4500
      281.250       -43.086     167.3200
      283.750       -43.086     166.8900
      286.250       -43.086     167.0300
      288.750       -43.086     167.7500
      291.250       -43.086     169.2900
      293.750       -43.086     172.6100
      296.250       -43.086     178.7800
      298.750       -43.086     188.2100
      301.250       -43.086     200.4500
      303.750       -43.086     214.4300
      306.250       -43.086     229.4000
      308.750       -43.086     244.4500
      311.250       -43.086     258.6000
      313.750       -43.086     270.9800
      316.250       -43.086     280.9600
      318.750       -43.086     288.3500
      321.250       -43.086     293.4500
      323.750       -43.086     296.8100
      326.250       -43.086     298.8800
      328.750       -43.086     299.9000
      331.250       -43.086     299.9900
      333.750       -43.086     299.1100
      336.250       -43.086     297.0100
      338.750       -43.086     293.1500
      341.250       -43.086     286.7800
      343.750       -43.086     277.3900
      346.250       -43.086     265.2300
      348.750       -43.086     251.3500
      351.250       -43.086     237.1500
      353.750       -43.086     223.8500
      356.250       -43.086     212.2300
      358.750       -43.086     202.6400
      361.250       -43.086     195.0800
      363.750       -43.086     189.3500
      366.250       -43.086     185.1700
      368.750       -43.086     182.2300
      371.250       -43.086     180.2300
      373.750       -43.086     178.9400
      376.250       -43.086     178.1900
      378.750       -43.086     177.8400
      381.250       -43.086     177.8000
      383.750       -43.086     178.0200
      386.250       -43.086     178.4300
      388.750       -43.086     178.9800
      391.250       -43.086     179.6100
      393.750       -43.086     180.2500
      396.250       -43.086     180.8400
      398.750       -43.086     181.3300
      401.250       -43.086     181.6600
      403.750       -43.086     181.7900
      406.250       -43.086     181.6900
      408.750       -43.086     181.3100
      411.250       -43.086     180.6200
      413.750       -43.086     179.5500
      416.250       -43.086     178.1400
      418.750       -43.086     176.6700
        1.250       -49.894     111.4300
        3.750       -49.894     113.2300
        6.250       -49.894     115.4900
        8.750       -49.894     117.7100
       11.250       -49.894     119.7400
       13.750       -49.894     121.5800
       16.250       -49.894     123.1600
       18.750       -49.894     124.5200
       21.250       -49.894     125.7100
       23.750       -49.894     126.7900
       26.250       -49.894     127.7900
       28.750       -49.894     128.7600
       31.250       -49.894     129.7400
       33.750       -49.894     130.7700
       36.250       -49.894     131.9000
       38.750       -49.894     133.1700
       41.250       -49.894     134.6300
       43.750       -49.894     136.3400
       46.250       -49.894     138.3600
       48.750       -49.894     140.7900
       51.250       -49.894     143.7000
       53.750       -49.894     147.2200
       56.250       -49.894     151.4600
       58.750       -49.894     156.5300
       61.250       -49.894     162.5500
       63.750       -49.894     169.5500
       66.250       -49.894     177.5000
       68.750       -49.894     186.2300
       71.250       -49.894     195.4200
       73.750       -49.894     204.6300
       76.250       -49.894     213.3200
       78.750       -49.894     221.0100
       81.250       -49.894     227.3200
       83.750       -49.894     232.1000
       86.250       -49.894     235.4100
       88.750       -49.894     237.5000
       91.250       -49.894     238.6300
       93.750       -49.894     239.0400
       96.250       -49.894     238.8500
       98.750       -49.894     238.1000
      101.250       -49.894     236.7800
      103.750       -49.894     234.8600
      106.250       -49.894     232.3200
      108.750       -49.894     229.1500
      111.250       -49.894     225.3600
      113.750       -49.894     220.9800
      116.250       -49.894     216.0600
      118.750       -49.894     210.6300
      121.250       -49.894     204.6800
      123.750       -49.894     198.2000
      126.250       -49.894     191.1300
      128.750       -49.894     183.4300
      131.250       -49.894     175.0600
      133.750       -49.894     166.0500
      136.250       -49.894     156.4900
      138.750       -49.894     146.6400
      141.250       -49.894     136.9200
      143.750       -49.894     127.8800
      146.250       -49.894     120.1400
      148.750       -49.894     114.1700
      151.250       -49.894     110.0800
      153.750       -49.894     107.5600
      156.250       -49.894     106.0500
      158.750       -49.894     105.1500
      161.250       -49.894     104.6900
      163.750       -49.894     104.6100
      166.250       -49.894     104.8900
      168.750       -49.894     105.6000
      171.250       -49.894     107.0200
      173.750       -49.894     109.8800
      176.250       -49.894     115.0500
      178.750       -49.894     123.0500
      181.250       -49.894     133.6800
      183.750       -49.894     145.9600
      186.250       -49.894     158.5500
      188.750       -49.894     170.1700
      191.250       -49.894     180.0400
      193.750       -49.894     187.8900
      196.250       -49.894     193.9000
      198.750       -49.894     198.4200
      201.250       -49.894     201.8000
      203.750       -49.894     204.3400
      206.250       -49.894     206.2100
      208.750       -49.894     207.5500
      211.250       -49.894     208.4200
      213.750       -49.894     208.8900
      216.250       -49.894     208.9500
      218.750       -49.894     208.6100
      221.250       -49.894     207.8300
      223.750       -49.894     206.5500
      226.250       -49.894     204.7100
      228.750       -49.894     202.2200
      231.250       -49.894     199.0000
      233.750       -49.894     194.9900
      236.250       -49.894     190.2100
      238.750       -49.894     184.7700
      241.250       -49.894     178.8800
      243.750       -49.894     172.8500
      246.250       -49.894     167.0000
      248.750       -49.894     161.6000
      251.250       -49.894     156.8300
      253.750       -49.894     152.7600
      256.250       -49.894     149.3900
      258.750       -49.894     146.6700
      261.250       -49.894     144.5000
      263.750       -49.894     142.8300
      266.250       -49.894     141.5700
      268.750       -49.894     140.7000
      271.250       -49.894     140.1600
      273.750       -49.894     139.9200
      276.250       -49.894     139.9600
      278.750       -49.894     140.2700
      281.250       -49.894     140.8700
      283.750       -49.894     141.7700
      286.250       -49.894     143.0300
      288.750       -49.894     144.7100
      291.250       -49.894     146.9500
      293.750       -49.894     149.9700
      296.250       -49.894     154.0600
      298.750       -49.894     159.4000
      301.250       -49.894     166.0800
      303.750       -49.894     173.9200
      306.250       -49.894     182.4800
      308.750       -49.894     191.1400
      311.250       -49.894     199.1800
      313.750       -49.894     206.0000
      316.250       -49.894     211.2900
      318.750       -49.894     215.0400
      321.250       -49.894     217.5000
      323.750       -49.894     219.0000
      326.250       -49.894     219.7700
      328.750       -49.894     219.9100
      331.250       -49.894     219.4400
      333.750       -49.894     218.2700
      336.250       -49.894     216.2200
      338.750       -49.894     212.9800
      341.250       -49.894     208.2700
      343.750       -49.894     202.0000
      346.250       -49.894     194.4300
      348.750       -49.894     186.0700
      351.250       -49.894     177.5700
      353.750       -49.894     169.5200
      356.250       -49.894     162.3300
      358.750       -49.894     156.2100
      361.250       -49.894     151.1800
      363.750       -49.894     147.1700
      366.250       -49.894     144.0300
      368.750       -49.894     141.6300
      371.250       -49.894     139.7900
      373.750       -49.894     138.4000
      376.250       -49.894     137.3500
      378.750       -49.894     136.5600
      381.250       -49.894     135.9700
      383.750       -49.894     135.5200
      386.250       -49.894     135.1800
      388.750       -49.894     134.9200
      391.250       -49.894     134.6800
      393.750       -49.894     134.4500
      396.250       -49.894     134.1700
      398.750       -49.894     133.8300
      401.250       -49.894     133.3700
      403.750       -49.894     132.7500
      406.250       -49.894     131.9100
      408.750       -49.894     130.7200
      411.250       -49.894     129.0700
      413.750       -49.894     126.7700
      416.250       -49.894     123.8000
      418.750       -49.894     120.8900
        1.250       -57.384      87.6620
        3.750       -57.384      91.3410
        6.250       -57.384      95.1400
        8.750       -57.384      98.4020
       11.250       -57.384     101.1600
       13.750       -57.384     103.5600
       16.250       -57.384     105.5900
       18.750       -57.384     107.3500
       21.250       -57.384     108.9200
       23.750       -57.384     110.3600
       26.250       -57.384     111.7200
       28.750       -57.384     113.0400
       31.250       -57.384     114.3500
       33.750       -57.384     115.6900
       36.250       -57.384     117.0900
       38.750       -57.384     118.5800
       41.250       -57.384     120.2000
       43.750       -57.384     121.9900
       46.250       -57.384     123.9800
       48.750       -57.384     126.2300
       51.250       -57.384     128.8000
       53.750       -57.384     131.7300
       56.250       -57.384     135.0900
       58.750       -57.384     138.9400
       61.250       -57.384     143.3300
       63.750       -57.384     148.2900
       66.250       -57.384     153.7800
       68.750       -57.384     159.7200
       71.250       -57.384     165.9700
       73.750       -57.384     172.3000
       76.250       -57.384     178.4300
       78.750       -57.384     184.0900
       81.250       -57.384     189.0500
       83.750       -57.384     193.1500
       86.250       -57.384     196.3300
       88.750       -57.384     198.6700
       91.250       -57.384     200.2700
       93.750       -57.384     201.2900
       96.250       -57.384     201.8200
       98.750       -57.384     201.9500
      101.250       -57.384     201.6800
      103.750       -57.384     201.0300
      106.250       -57.384     199.9800
      108.750       -57.384     198.4700
      111.250       -57.384     196.4700
      113.750       -57.384     193.8700
      116.250       -57.384     190.5900
      118.750       -57.384     186.5200
      121.250       -57.384     181.6200
      123.750       -57.384     175.9100
      126.250       -57.384     169.4800
      128.750       -57.384     162.5000
      131.250       -57.384     155.2200
      133.750       -57.384     147.8900
      136.250       -57.384     140.7200
      138.750       -57.384     133.9000
      141.250       -57.384     127.4900
      143.750       -57.384     121.5900
      146.250       -57.384     116.3500
      148.750       -57.384     112.0200
      151.250       -57.384     108.7800
      153.750       -57.384     106.5800
      156.250       -57.384     105.1800
      158.750       -57.384     104.3500
      161.250       -57.384     103.9500
      163.750       -57.384     103.9000
      166.250       -57.384     104.2100
      168.750       -57.384     104.9800
      171.250       -57.384     106.4400
      173.750       -57.384     108.9900
      176.250       -57.384     113.0000
      178.750       -57.384     118.4600
      181.250       -57.384     125.0800
      183.750       -57.384     132.5400
      186.250       -57.384     140.5700
      188.750       -57.384     148.9000
      191.250       -57.384     157.1900
      193.750       -57.384     165.0300
      196.250       -57.384     172.0500
      198.750       -57.384     178.0000
      201.250       -57.384     182.7800
      203.750       -57.384     186.4000
      206.250       -57.384     189.0000
      208.750       -57.384     190.7500
      211.250       -57.384     191.8400
      213.750       -57.384     192.4100
      216.250       -57.384     192.5400
      218.750       -57.384     192.2600
      221.250       -57.384     191.5400
      223.750       -57.384     190.3600
      226.250       -57.384     188.6700
      228.750       -57.384     186.4300
      231.250       -57.384     183.6100
      233.750       -57.384     180.2400
      236.250       -57.384     176.3900
      238.750       -57.384     172.2100
      241.250       -57.384     167.8700
      243.750       -57.384     163.5600
      246.250       -57.384     159.4400
      248.750       -57.384     155.6300
      251.250       -57.384     152.2000
      253.750       -57.384     149.1800
      256.250       -57.384     146.6100
      258.750       -57.384     144.4900
      261.250       -57.384     142.8000
      263.750       -57.384     141.5000
      266.250       -57.384     140.5500
      268.750       -57.384     139.9200
      271.250       -57.384     139.5700
      273.750       -57.384     139.4700
      276.250       -57.384     139.6300
      278.750       -57.384     140.0500
      281.250       -57.384     140.7400
      283.750       -57.384     141.7400
      286.250       -57.384     143.0800
      288.750       -57.384     144.8400
      291.250       -57.384     147.0700
      293.750       -57.384     149.8600
      296.250       -57.384     153.2000
      298.750       -57.384     156.9800
      301.250       -57.384     161.0400
      303.750       -57.384     165.2400
      306.250       -57.384     169.4500
      308.750       -57.384     173.4400
      311.250       -57.384     176.9900
      313.750       -57.384     179.9000
      316.250       -57.384     182.1300
      318.750       -57.384     183.7200
      321.250       -57.384     184.7600
      323.750       -57.384     185.3300
      326.250       -57.384     185.4900
      328.750       -57.384     185.2500
      331.250       -57.384     184.5800
      333.750       -57.384     183.4400
      336.250       -57.384     181.7300
      338.750       -57.384     179.3500
      341.250       -57.384     176.2500
      343.750       -57.384     172.4300
      346.250       -57.384     168.0400
      348.750       -57.384     163.2900
      351.250       -57.384     158.4200
      353.750       -57.384     153.7000
      356.250       -57.384     149.2900
      358.750       -57.384     145.3100
      361.250       -57.384     141.8000
      363.750       -57.384     138.7500
      366.250       -57.384     136.1300
      368.750       -57.384     133.8800
      371.250       -57.384     131.9500
      373.750       -57.384     130.2800
      376.250       -57.384     128.8200
      378.750       -57.384     127.5400
      381.250       -57.384     126.3900
      383.750       -57.384     125.3400
      386.250       -57.384     124.3700
      388.750       -57.384     123.4500
      391.250       -57.384     122.5600
      393.750       -57.384     121.6600
      396.250       -57.384     120.7300
      398.750       -57.384     119.7400
      401.250       -57.384     118.6600
      403.750       -57.384     117.4100
      406.250       -57.384     115.9100
      408.750       -57.384     114.0300
      411.250       -57.384     111.6400
      413.750       -57.384     108.4900
      416.250       -57.384     104.4100
      418.750       -57.384     100.0200
        1.250       -65.622      82.7240
        3.750       -65.622      86.6340
        6.250       -65.622      90.4520
        8.750       -65.622      93.7700
       11.250       -65.622      96.6600
       13.750       -65.622      99.2630
       16.250       -65.622     101.5300
       18.750       -65.622     103.5400
       21.250       -65.622     105.3700
       23.750       -65.622     107.0500
       26.250       -65.622     108.6500
       28.750       -65.622     110.1900
       31.250       -65.622     111.7100
       33.750       -65.622     113.2400
       36.250       -65.622     114.8000
       38.750       -65.622     116.4300
       41.250       -65.622     118.1600
       43.750       -65.622     120.0000
       46.250       -65.622     122.0000
       48.750       -65.622     124.1700
       51.250       -65.622     126.5400
       53.750       -65.622     129.1500
       56.250       -65.622     132.0100
       58.750       -65.622     135.1300
       61.250       -65.622     138.5300
       63.750       -65.622     142.1900
       66.250       -65.622     146.1000
       68.750       -65.622     150.1900
       71.250       -65.622     154.3800
       73.750       -65.622     158.5700
       76.250       -65.622     162.6100
       78.750       -65.622     166.3800
       81.250       -65.622     169.7600
       83.750       -65.622     172.6600
       86.250       -65.622     175.0400
       88.750       -65.622     176.9100
       91.250       -65.622     178.3200
       93.750       -65.622     179.3200
       96.250       -65.622     179.9600
       98.750       -65.622     180.2900
      101.250       -65.622     180.3300
      103.750       -65.622     180.0800
      106.250       -65.622     179.5300
      108.750       -65.622     178.6600
      111.250       -65.622     177.4300
      113.750       -65.622     175.7600
      116.250       -65.622     173.6000
      118.750       -65.622     170.8500
      121.250       -65.622     167.4800
      123.750       -65.622     163.4900
      126.250       -65.622     158.9700
      128.750       -65.622     154.0600
      131.250       -65.622     148.9100
      133.750       -65.622     143.6200
      136.250       -65.622     138.2100
      138.750       -65.622     132.6700
      141.250       -65.622     127.0800
      143.750       -65.622     121.6800
      146.250       -65.622     116.8300
      148.750       -65.622     112.8600
      151.250       -65.622     109.9100
      153.750       -65.622     107.9000
      156.250       -65.622     106.6200
      158.750       -65.622     105.8700
      161.250       -65.622     105.5100
      163.750       -65.622     105.4900
      166.250       -65.622     105.8100
      168.750       -65.622     106.5700
      171.250       -65.622     107.9800
      173.750       -65.622     110.3600
      176.250       -65.622     114.0000
      178.750       -65.622     118.9800
      181.250       -65.622     125.0600
      183.750       -65.622     131.7800
      186.250       -65.622     138.7200
      188.750       -65.622     145.5500
      191.250       -65.622     152.1400
      193.750       -65.622     158.3700
      196.250       -65.622     164.1100
      198.750       -65.622     169.2000
      201.250       -65.622     173.5000
      203.750       -65.622     176.9500
      206.250       -65.622     179.5500
      208.750       -65.622     181.4000
      211.250       -65.622     182.6200
      213.750       -65.622     183.3500
      216.250       -65.622     183.6600
      218.750       -65.622     183.6000
      221.250       -65.622     183.1800
      223.750       -65.622     182.3800
      226.250       -65.622     181.2000
      228.750       -65.622     179.6000
      231.250       -65.622     177.5800
      233.750       -65.622     175.1600
      236.250       -65.622     172.3800
      238.750       -65.622     169.3100
      241.250       -65.622     166.0500
      243.750       -65.622     162.6800
      246.250       -65.622     159.3300
      248.750       -65.622     156.0900
      251.250       -65.622     153.0800
      253.750       -65.622     150.3700
      256.250       -65.622     148.0300
      258.750       -65.622     146.0700
      261.250       -65.622     144.5000
      263.750       -65.622     143.3000
      266.250       -65.622     142.4400
      268.750       -65.622     141.8800
      271.250       -65.622     141.6000
      273.750       -65.622     141.5600
      276.250       -65.622     141.7700
      278.750       -65.622     142.2300
      281.250       -65.622     142.9500
      283.750       -65.622     143.9500
      286.250       -65.622     145.2600
      288.750       -65.622     146.9200
      291.250       -65.622     148.9600
      293.750       -65.622     151.3800
      296.250       -65.622     154.1500
      298.750       -65.622     157.1700
      301.250       -65.622     160.2600
      303.750       -65.622     163.2300
      306.250       -65.622     165.9000
      308.750       -65.622     168.2100
      311.250       -65.622     170.0900
      313.750       -65.622     171.5600
      316.250       -65.622     172.6500
      318.750       -65.622     173.4000
      321.250       -65.622     173.8200
      323.750       -65.622     173.9600
      326.250       -65.622     173.8100
      328.750       -65.622     173.3700
      331.250       -65.622     172.6200
      333.750       -65.622     171.5300
      336.250       -65.622     170.0700
      338.750       -65.622     168.1900
      341.250       -65.622     165.9000
      343.750       -65.622     163.2000
      346.250       -65.622     160.1500
      348.750       -65.622     156.8500
      351.250       -65.622     153.4000
      353.750       -65.622     149.9200
      356.250       -65.622     146.5200
      358.750       -65.622     143.2900
      361.250       -65.622     140.2800
      363.750       -65.622     137.5400
      366.250       -65.622     135.0700
      368.750       -65.622     132.8700
      371.250       -65.622     130.9000
      373.750       -65.622     129.1300
      376.250       -65.622     127.5300
      378.750       -65.622     126.0700
      381.250       -65.622     124.7200
      383.750       -65.622     123.4500
      386.250       -65.622     122.2200
      388.750       -65.622     121.0300
      391.250       -65.622     119.8500
      393.750       -65.622     118.6500
      396.250       -65.622     117.4100
      398.750       -65.622     116.1100
      401.250       -65.622     114.7000
      403.750       -65.622     113.1300
      406.250       -65.622     111.3300
      408.750       -65.622     109.1900
      411.250       -65.622     106.6700
      413.750       -65.622     103.5500
      416.250       -65.622      99.6410
      418.750       -65.622      95.2210
        1.250       -74.684      81.5680
        3.750       -74.684      85.1360
        6.250       -74.684      88.7580
        8.750       -74.684      92.0510
       11.250       -74.684      95.0180
       13.750       -74.684      97.7580
       16.250       -74.684     100.1800
       18.750       -74.684     102.3400
       21.250       -74.684     104.3000
       23.750       -74.684     106.1100
       26.250       -74.684     107.8300
       28.750       -74.684     109.4800
       31.250       -74.684     111.1000
       33.750       -74.684     112.7200
       36.250       -74.684     114.3700
       38.750       -74.684     116.0700
       41.250       -74.684     117.8500
       43.750       -74.684     119.7400
       46.250       -74.684     121.7500
       48.750       -74.684     123.9000
       51.250       -74.684     126.2100
       53.750       -74.684     128.7000
       56.250       -74.684     131.3600
       58.750       -74.684     134.1800
       61.250       -74.684     137.1600
       63.750       -74.684     140.2600
       66.250       -74.684     143.4300
       68.750       -74.684     146.6200
       71.250       -74.684     149.7800
       73.750       -74.684     152.8200
       76.250       -74.684     155.6900
       78.750       -74.684     158.3200
       81.250       -74.684     160.6500
       83.750       -74.684     162.6700
       86.250       -74.684     164.3500
       88.750       -74.684     165.7100
       91.250       -74.684     166.7700
       93.750       -74.684     167.5500
       96.250       -74.684     168.0800
       98.750       -74.684     168.3900
      101.250       -74.684     168.4700
      103.750       -74.684     168.3400
      106.250       -74.684     167.9800
      108.750       -74.684     167.3800
      111.250       -74.684     166.5200
      113.750       -74.684     165.3800
      116.250       -74.684     163.9100
      118.750       -74.684     162.0700
      121.250       -74.684     159.8300
      123.750       -74.684     157.1500
      126.250       -74.684     154.0500
      128.750       -74.684     150.5300
      131.250       -74.684     146.6300
      133.750       -74.684     142.3900
      136.250       -74.684     137.8500
      138.750       -74.684     133.0700
      141.250       -74.684     128.2400
      143.750       -74.684     123.6200
      146.250       -74.684     119.5700
      148.750       -74.684     116.3200
      151.250       -74.684     113.9400
      153.750       -74.684     112.3200
      156.250       -74.684     111.2800
      158.750       -74.684     110.6600
      161.250       -74.684     110.3800
      163.750       -74.684     110.3900
      166.250       -74.684     110.7000
      168.750       -74.684     111.3900
      171.250       -74.684     112.6100
      173.750       -74.684     114.5900
      176.250       -74.684     117.5700
      178.750       -74.684     121.6700
      181.250       -74.684     126.7900
      183.750       -74.684     132.5800
      186.250       -74.684     138.6000
      188.750       -74.684     144.5300
      191.250       -74.684     150.1800
      193.750       -74.684     155.4400
      196.250       -74.684     160.2300
      198.750       -74.684     164.4600
      201.250       -74.684     168.0500
      203.750       -74.684     170.9800
      206.250       -74.684     173.2700
      208.750       -74.684     174.9800
      211.250       -74.684     176.1900
      213.750       -74.684     176.9900
      216.250       -74.684     177.4400
      218.750       -74.684     177.5800
      221.250       -74.684     177.4200
      223.750       -74.684     176.9700
      226.250       -74.684     176.2200
      228.750       -74.684     175.1600
      231.250       -74.684     173.7700
      233.750       -74.684     172.0600
      236.250       -74.684     170.0500
      238.750       -74.684     167.7700
      241.250       -74.684     165.3000
      243.750       -74.684     162.7000
      246.250       -74.684     160.0800
      248.750       -74.684     157.5300
      251.250       -74.684     155.1300
      253.750       -74.684     152.9600
      256.250       -74.684     151.0700
      258.750       -74.684     149.4900
      261.250       -74.684     148.2200
      263.750       -74.684     147.2400
      266.250       -74.684     146.5400
      268.750       -74.684     146.0900
      271.250       -74.684     145.8700
      273.750       -74.684     145.8700
      276.250       -74.684     146.0700
      278.750       -74.684     146.4800
      281.250       -74.684     147.1000
      283.750       -74.684     147.9500
      286.250       -74.684     149.0400
