"X-location","Z-location","Resistivity"
       38.750        -9.581     423.2200
       41.250        -9.581     134.1700
       43.750        -9.581      71.1990
       46.250        -9.581      71.1100
       48.750        -9.581      84.8290
       51.250        -9.581     331.6200
       53.750        -9.581     612.8700
       56.250        -9.581     611.9700
       58.750        -9.581     570.1300
       61.250        -9.581     523.1800
       63.750        -9.581     507.1500
       66.250        -9.581     507.3900
       68.750        -9.581     510.8800
       71.250        -9.581     511.3500
       73.750        -9.581     504.3100
       76.250        -9.581     495.5700
       78.750        -9.581     495.4200
       81.250        -9.581     508.4600
       83.750        -9.581     516.5100
       86.250        -9.581     514.4100
       88.750        -9.581     469.6100
       91.250        -9.581     467.6600
       93.750        -9.581     508.7300
       96.250        -9.581     512.7300
       98.750        -9.581     497.9400
      101.250        -9.581     449.3000
      103.750        -9.581     449.1300
      106.250        -9.581     488.9700
      108.750        -9.581     491.2000
      111.250        -9.581     492.3500
      113.750        -9.581     493.6600
      116.250        -9.581     494.8200
      118.750        -9.581     493.3900
      121.250        -9.581     494.2800
      123.750        -9.581     510.8200
      126.250        -9.581     518.0900
      128.750        -9.581     517.8300
      131.250        -9.581     500.9800
      133.750        -9.581     488.6300
      136.250        -9.581     487.3600
      138.750        -9.581     487.6200
      141.250        -9.581     501.1800
      143.750        -9.581     526.8700
      146.250        -9.581     524.8900
      148.750        -9.581     513.8500
      151.250        -9.581     506.4400
      153.750        -9.581     507.0300
      156.250        -9.581     530.3300
      158.750        -9.581     582.1900
      161.250        -9.581     582.9600
      163.750        -9.581     576.4000
      166.250        -9.581     522.1900
      168.750        -9.581     507.9700
      171.250        -9.581     508.4800
      173.750        -9.581     508.0800
      176.250        -9.581     494.4700
      178.750        -9.581     484.0400
      181.250        -9.581     483.9700
      183.750        -9.581     491.1900
      186.250        -9.581     495.8000
      188.750        -9.581     498.8900
      191.250        -9.581     500.6600
      193.750        -9.581     499.1300
      196.250        -9.581     483.2600
      198.750        -9.581     476.9200
      201.250        -9.581     477.2600
      203.750        -9.581     490.7500
      206.250        -9.581     530.7100
      208.750        -9.581     531.8600
      211.250        -9.581     524.7400
      213.750        -9.581     498.1400
      216.250        -9.581     494.8500
      218.750        -9.581     496.1200
      221.250        -9.581     500.5800
      223.750        -9.581     503.6600
      226.250        -9.581     502.0300
      228.750        -9.581     492.1200
      231.250        -9.581     485.7700
      233.750        -9.581     485.2100
      236.250        -9.581     485.8700
      238.750        -9.581     492.5900
      241.250        -9.581     510.5200
      243.750        -9.581     511.2400
      246.250        -9.581     512.0100
      248.750        -9.581     594.9900
      251.250        -9.581     624.6100
      253.750        -9.581     562.5000
      256.250        -9.581     464.9900
      258.750        -9.581     459.9000
      261.250        -9.581     587.7700
      263.750        -9.581     590.8000
      266.250        -9.581     590.2200
      268.750        -9.581     526.2600
      271.250        -9.581     524.0700
      273.750        -9.581     527.8700
      276.250        -9.581     547.5000
      278.750        -9.581     626.8500
      281.250        -9.581     642.4900
      283.750        -9.581     610.9500
      286.250        -9.581     500.0900
      288.750        -9.581     490.1700
      291.250        -9.581     489.8600
      293.750        -9.581     494.5200
      296.250        -9.581     502.6600
      298.750        -9.581     504.0600
      301.250        -9.581     503.8900
      303.750        -9.581     502.6800
      306.250        -9.581     500.9900
      308.750        -9.581     498.0900
      311.250        -9.581     481.5800
      313.750        -9.581     476.6800
      316.250        -9.581     475.1900
      318.750        -9.581     473.5600
      321.250        -9.581     470.6900
      323.750        -9.581     463.9500
      326.250        -9.581     465.2800
      328.750        -9.581     504.3200
      331.250        -9.581     510.8800
      333.750        -9.581     510.1700
      336.250        -9.581     506.5800
      338.750        -9.581     503.3300
      341.250        -9.581     499.0900
      343.750        -9.581     493.4700
      346.250        -9.581     487.2000
      348.750        -9.581     479.4400
      351.250        -9.581     476.2700
      353.750        -9.581     481.4300
      356.250        -9.581     537.4800
      358.750        -9.581     540.0400
      361.250        -9.581     537.3000
      363.750        -9.581     495.2600
      366.250        -9.581     486.2100
      368.750        -9.581     486.4400
      371.250        -9.581     486.6800
      373.750        -9.581     486.5300
      376.250        -9.581     492.9300
      378.750        -9.581     545.6900
      381.250        -9.581     573.3100
      383.750        -9.581     581.0300
      386.250        -9.581     582.8200
      388.750        -9.581     580.8500
      391.250        -9.581     474.1400
      393.750        -9.581     456.2200
      396.250        -9.581     456.3600
      398.750        -9.581     457.1500
      401.250        -9.581     462.7000
      403.750        -9.581     517.7400
      406.250        -9.581     553.4600
      408.750        -9.581     554.4800
      411.250        -9.581     541.7000
      413.750        -9.581     486.9100
      416.250        -9.581     468.3900
      418.750        -9.581     512.0100
        1.250       -11.926     520.8300
        3.750       -11.926     465.6100
        6.250       -11.926     464.9500
        8.750       -11.926     464.1900
       11.250       -11.926     440.0900
       13.750       -11.926     287.3300
       16.250       -11.926     136.7900
       18.750       -11.926     130.4700
       21.250       -11.926     130.3500
       23.750       -11.926     131.5000
       26.250       -11.926     254.7800
       28.750       -11.926     569.3200
       31.250       -11.926     574.7300
       33.750       -11.926     572.1500
       36.250       -11.926     514.5200
       38.750       -11.926     421.8500
       41.250       -11.926     134.0700
       43.750       -11.926      71.2720
       46.250       -11.926      71.1690
       48.750       -11.926      84.6720
       51.250       -11.926     255.0500
       53.750       -11.926     481.9600
       56.250       -11.926     527.0600
       58.750       -11.926     527.5600
       61.250       -11.926     523.8300
       63.750       -11.926     524.0200
       66.250       -11.926     540.7900
       68.750       -11.926     548.4000
       71.250       -11.926     548.9500
       73.750       -11.926     545.0000
       76.250       -11.926     516.0100
       78.750       -11.926     497.2100
       81.250       -11.926     496.3300
       83.750       -11.926     494.2800
       86.250       -11.926     488.2400
       88.750       -11.926     481.9000
       91.250       -11.926     482.5800
       93.750       -11.926     528.6100
       96.250       -11.926     542.1700
       98.750       -11.926     541.7800
      101.250       -11.926     517.7300
      103.750       -11.926     486.7200
      106.250       -11.926     486.1700
      108.750       -11.926     485.6200
      111.250       -11.926     486.3200
      113.750       -11.926     488.9900
      116.250       -11.926     493.7300
      118.750       -11.926     499.8700
      121.250       -11.926     511.9500
      123.750       -11.926     519.3000
      126.250       -11.926     520.1000
      128.750       -11.926     518.1300
      131.250       -11.926     497.1500
      133.750       -11.926     479.1000
      136.250       -11.926     478.4000
      138.750       -11.926     481.8100
      141.250       -11.926     503.2500
      143.750       -11.926     553.7600
      146.250       -11.926     561.3400
      148.750       -11.926     559.3200
      151.250       -11.926     549.0900
      153.750       -11.926     520.4500
      156.250       -11.926     530.7100
      158.750       -11.926     581.6100
      161.250       -11.926     582.4700
      163.750       -11.926     576.1600
      166.250       -11.926     522.0400
      168.750       -11.926     507.7200
      171.250       -11.926     508.3800
      173.750       -11.926     508.5900
      176.250       -11.926     502.8900
      178.750       -11.926     491.8000
      181.250       -11.926     488.7400
      183.750       -11.926     490.4300
      186.250       -11.926     494.3900
      188.750       -11.926     499.7400
      191.250       -11.926     503.3900
      193.750       -11.926     503.6100
      196.250       -11.926     494.9300
      198.750       -11.926     482.8000
      201.250       -11.926     481.8400
      203.750       -11.926     493.7700
      206.250       -11.926     523.4700
      208.750       -11.926     525.2100
      211.250       -11.926     522.0100
      213.750       -11.926     498.4500
      216.250       -11.926     492.0100
      218.750       -11.926     491.7600
      221.250       -11.926     494.8300
      223.750       -11.926     501.9800
      226.250       -11.926     502.9200
      228.750       -11.926     500.5000
      231.250       -11.926     489.0000
      233.750       -11.926     487.1400
      236.250       -11.926     487.4800
      238.750       -11.926     495.0200
      241.250       -11.926     512.3200
      243.750       -11.926     513.9100
      246.250       -11.926     514.4300
      248.750       -11.926     478.1700
      251.250       -11.926     157.1000
      253.750       -11.926     154.1300
      256.250       -11.926     153.6600
      258.750       -11.926     160.3000
      261.250       -11.926     587.3200
      263.750       -11.926     589.6600
      266.250       -11.926     589.1800
      268.750       -11.926     484.3300
      271.250       -11.926     126.7900
      273.750       -11.926     126.9200
      276.250       -11.926     127.8900
      278.750       -11.926     160.0600
      281.250       -11.926     564.1300
      283.750       -11.926     559.6300
      286.250       -11.926     498.6500
      288.750       -11.926     487.3900
      291.250       -11.926     486.4200
      293.750       -11.926     488.4500
      296.250       -11.926     497.0500
      298.750       -11.926     503.4300
      301.250       -11.926     506.0700
      303.750       -11.926     506.4100
      306.250       -11.926     505.3200
      308.750       -11.926     502.0600
      311.250       -11.926     492.6000
      313.750       -11.926     484.8400
      316.250       -11.926     481.4200
      318.750       -11.926     479.8500
      321.250       -11.926     479.7400
      323.750       -11.926     481.9500
      326.250       -11.926     495.4400
      328.750       -11.926     510.4900
      331.250       -11.926     512.1200
      333.750       -11.926     510.8300
      336.250       -11.926     508.2800
      338.750       -11.926     507.1700
      341.250       -11.926     506.8600
      343.750       -11.926     506.7000
      346.250       -11.926     506.4100
      348.750       -11.926     506.3500
      351.250       -11.926     507.5200
      353.750       -11.926     513.6300
      356.250       -11.926     536.9200
      358.750       -11.926     538.9800
      361.250       -11.926     536.6100
      363.750       -11.926     508.5200
      366.250       -11.926     500.9200
      368.750       -11.926     500.4100
      371.250       -11.926     502.1000
      373.750       -11.926     509.3700
      376.250       -11.926     525.5700
      378.750       -11.926     550.8300
      381.250       -11.926     574.9900
      383.750       -11.926     581.2000
      386.250       -11.926     578.4000
      388.750       -11.926     318.7600
      391.250       -11.926     181.5400
      393.750       -11.926     179.7200
      396.250       -11.926     179.6400
      398.750       -11.926     182.9000
      401.250       -11.926     274.9900
      403.750       -11.926     451.7000
      406.250       -11.926     526.3500
      408.750       -11.926     527.0400
      411.250       -11.926     524.7400
      413.750       -11.926     501.1900
      416.250       -11.926     500.7500
      418.750       -11.926     545.7100
        1.250       -14.505     521.2600
        3.750       -14.505     458.3100
        6.250       -14.505     451.9900
        8.750       -14.505     448.2500
       11.250       -14.505     431.6700
       13.750       -14.505     286.4000
       16.250       -14.505     136.6400
       18.750       -14.505     129.5900
       21.250       -14.505     129.3900
       23.750       -14.505     129.7700
       26.250       -14.505     230.3300
       28.750       -14.505     394.0800
       31.250       -14.505     456.8400
       33.750       -14.505     458.4100
       36.250       -14.505     457.7400
       38.750       -14.505     421.9300
       41.250       -14.505     134.4600
       43.750       -14.505      75.2690
       46.250       -14.505      75.1870
       48.750       -14.505      84.8410
       51.250       -14.505     255.0500
       53.750       -14.505     374.0900
       56.250       -14.505     436.8500
       58.750       -14.505     474.5800
       61.250       -14.505     500.6200
       63.750       -14.505     520.7800
       66.250       -14.505     542.0500
       68.750       -14.505     548.5700
       71.250       -14.505     548.9400
       73.750       -14.505     545.2900
       76.250       -14.505     519.7200
       78.750       -14.505     496.8400
       81.250       -14.505     489.9500
       83.750       -14.505     486.4800
       86.250       -14.505     485.0300
       88.750       -14.505     484.3900
       91.250       -14.505     489.8400
       93.750       -14.505     547.3800
       96.250       -14.505     563.0200
       98.750       -14.505     563.3400
      101.250       -14.505     560.0800
      103.750       -14.505     529.0900
      106.250       -14.505     488.8800
      108.750       -14.505     485.8300
      111.250       -14.505     486.2000
      113.750       -14.505     488.6700
      116.250       -14.505     495.6000
      118.750       -14.505     509.9000
      121.250       -14.505     520.3200
      123.750       -14.505     522.1300
      126.250       -14.505     521.3900
      128.750       -14.505     516.5500
      131.250       -14.505     491.1900
      133.750       -14.505     476.8600
      136.250       -14.505     476.4300
      138.750       -14.505     479.9500
      141.250       -14.505     503.7700
      143.750       -14.505     555.7400
      146.250       -14.505     567.3000
      148.750       -14.505     567.2400
      151.250       -14.505     562.6000
      153.750       -14.505     492.7200
      156.250       -14.505     284.0700
      158.750       -14.505     216.9500
      161.250       -14.505     208.8400
      163.750       -14.505     207.6400
      166.250       -14.505     207.0800
      168.750       -14.505     209.2200
      171.250       -14.505     462.1900
      173.750       -14.505     506.6800
      176.250       -14.505     504.8100
      178.750       -14.505     497.9500
      181.250       -14.505     493.4600
      183.750       -14.505     493.2500
      186.250       -14.505     495.6600
      188.750       -14.505     502.9800
      191.250       -14.505     512.8400
      193.750       -14.505     514.2200
      196.250       -14.505     512.8800
      198.750       -14.505     508.1200
      201.250       -14.505     506.1700
      203.750       -14.505     506.7200
      206.250       -14.505     516.0400
      208.750       -14.505     516.3200
      211.250       -14.505     513.9200
      213.750       -14.505     499.2600
      216.250       -14.505     492.4500
      218.750       -14.505     492.1200
      221.250       -14.505     494.6900
      223.750       -14.505     503.1300
      226.250       -14.505     510.5300
      228.750       -14.505     511.6900
      231.250       -14.505     511.3600
      233.750       -14.505     510.7900
      236.250       -14.505     511.0600
      238.750       -14.505     513.6700
      241.250       -14.505     518.8800
      243.750       -14.505     520.0200
      246.250       -14.505     518.7300
      248.750       -14.505     271.1100
      251.250       -14.505      93.2010
      253.750       -14.505      92.8830
      256.250       -14.505      92.8740
      258.750       -14.505     115.1700
      261.250       -14.505     455.5800
      263.750       -14.505     459.8400
      266.250       -14.505     459.7800
      268.750       -14.505     438.8700
      271.250       -14.505     115.3600
      273.750       -14.505     109.6500
      276.250       -14.505     109.7800
      278.750       -14.505     112.4300
      281.250       -14.505     340.8500
      283.750       -14.505     495.7600
      286.250       -14.505     494.7000
      288.750       -14.505     487.9800
      291.250       -14.505     486.6800
      293.750       -14.505     487.9700
      296.250       -14.505     495.1700
      298.750       -14.505     503.2400
      301.250       -14.505     509.4600
      303.750       -14.505     513.5200
      306.250       -14.505     515.7300
      308.750       -14.505     516.7200
      311.250       -14.505     516.9600
      313.750       -14.505     517.0900
      316.250       -14.505     517.4000
      318.750       -14.505     517.9600
      321.250       -14.505     518.8200
      323.750       -14.505     519.7300
      326.250       -14.505     520.1400
      328.750       -14.505     519.5900
      331.250       -14.505     516.7600
      333.750       -14.505     511.8200
      336.250       -14.505     508.5800
      338.750       -14.505     507.5200
      341.250       -14.505     507.3800
      343.750       -14.505     507.5500
      346.250       -14.505     507.8400
      348.750       -14.505     508.4400
      351.250       -14.505     509.9000
      353.750       -14.505     513.7700
      356.250       -14.505     524.3300
      358.750       -14.505     525.1400
      361.250       -14.505     523.1100
      363.750       -14.505     508.7200
      366.250       -14.505     503.7400
      368.750       -14.505     503.0600
      371.250       -14.505     504.2800
      373.750       -14.505     509.7800
      376.250       -14.505     525.1100
      378.750       -14.505     544.6100
      381.250       -14.505     547.1200
      383.750       -14.505     535.7300
      386.250       -14.505     332.6900
      388.750       -14.505     199.2600
      391.250       -14.505     175.9600
      393.750       -14.505     175.5400
      396.250       -14.505     175.6700
      398.750       -14.505     181.3700
      401.250       -14.505     273.7500
      403.750       -14.505     440.7100
      406.250       -14.505     497.4600
      408.750       -14.505     503.3200
      411.250       -14.505     503.7700
      413.750       -14.505     502.4600
      416.250       -14.505     502.9800
      418.750       -14.505     553.3200
        1.250       -17.342     520.5900
        3.750       -17.342     457.5400
        6.250       -17.342     450.5500
        8.750       -17.342     446.1500
       11.250       -17.342     431.0900
       13.750       -17.342     286.8800
       16.250       -17.342     137.0400
       18.750       -17.342     129.7800
       21.250       -17.342     129.5600
       23.750       -17.342     129.8500
       26.250       -17.342     230.0500
       28.750       -17.342     391.9300
       31.250       -17.342     430.5900
       33.750       -17.342     441.7400
       36.250       -17.342     442.0600
       38.750       -17.342     423.8000
       41.250       -17.342     328.7600
       43.750       -17.342     307.9400
       46.250       -17.342     306.2200
       48.750       -17.342     305.2000
       51.250       -17.342     304.5600
       53.750       -17.342     374.6000
       56.250       -17.342     436.4900
       58.750       -17.342     460.1700
       61.250       -17.342     488.8100
       63.750       -17.342     511.8500
       66.250       -17.342     539.6100
       68.750       -17.342     544.0400
       71.250       -17.342     544.1700
       73.750       -17.342     541.5300
       76.250       -17.342     520.1600
       78.750       -17.342     497.5500
       81.250       -17.342     489.2200
       83.750       -17.342     486.2400
       86.250       -17.342     485.5700
       88.750       -17.342     486.3200
       91.250       -17.342     497.1900
       93.750       -17.342     549.1900
       96.250       -17.342     564.0500
       98.750       -17.342     564.7700
      101.250       -17.342     563.3400
      103.750       -17.342     552.8000
      106.250       -17.342     518.7400
      108.750       -17.342     510.2800
      111.250       -17.342     509.7900
      113.750       -17.342     511.0900
      116.250       -17.342     515.4900
      118.750       -17.342     521.5400
      121.250       -17.342     524.2000
      123.750       -17.342     524.2200
      126.250       -17.342     521.9000
      128.750       -17.342     512.7500
      131.250       -17.342     489.5700
      133.750       -17.342     477.0100
      136.250       -17.342     476.7100
      138.750       -17.342     480.1000
      141.250       -17.342     503.5000
      143.750       -17.342     552.9900
      146.250       -17.342     567.2100
      148.750       -17.342     567.5400
      151.250       -17.342     564.0300
      153.750       -17.342     295.9900
      156.250       -17.342      74.1130
      158.750       -17.342      69.0830
      161.250       -17.342      68.9690
      163.750       -17.342      68.9630
      166.250       -17.342      69.1340
      168.750       -17.342     109.3200
      171.250       -17.342     398.9500
      173.750       -17.342     506.9900
      176.250       -17.342     506.6800
      178.750       -17.342     505.3700
      181.250       -17.342     504.8000
      183.750       -17.342     505.4800
      186.250       -17.342     509.1600
      188.750       -17.342     518.2500
      191.250       -17.342     527.7500
      193.750       -17.342     529.4100
      196.250       -17.342     528.9700
      198.750       -17.342     525.6600
      201.250       -17.342     519.0100
      203.750       -17.342     516.7200
      206.250       -17.342     516.0800
      208.750       -17.342     514.8300
      211.250       -17.342     511.6900
      213.750       -17.342     502.4300
      216.250       -17.342     498.7100
      218.750       -17.342     498.5600
      221.250       -17.342     500.3500
      223.750       -17.342     509.4400
      226.250       -17.342     523.1500
      228.750       -17.342     531.7100
      231.250       -17.342     533.3700
      233.750       -17.342     533.9600
      236.250       -17.342     534.4000
      238.750       -17.342     534.9600
      241.250       -17.342     535.3300
      243.750       -17.342     535.0200
      246.250       -17.342     522.0700
      248.750       -17.342     260.3400
      251.250       -17.342      91.4970
      253.750       -17.342      91.2670
      256.250       -17.342      91.3390
      258.750       -17.342     114.9200
      261.250       -17.342     451.8800
      263.750       -17.342     458.5600
      266.250       -17.342     458.5400
      268.750       -17.342     438.3100
      271.250       -17.342     115.2700
      273.750       -17.342     109.3900
      276.250       -17.342     109.4800
      278.750       -17.342     110.5800
      281.250       -17.342     246.8600
      283.750       -17.342     463.2000
      286.250       -17.342     495.8400
      288.750       -17.342     494.8000
      291.250       -17.342     494.2900
      293.750       -17.342     495.0600
      296.250       -17.342     498.9700
      298.750       -17.342     506.3100
      301.250       -17.342     513.7300
      303.750       -17.342     519.0000
      306.250       -17.342     522.9100
      308.750       -17.342     526.2400
      311.250       -17.342     529.3500
      313.750       -17.342     532.5300
      316.250       -17.342     535.4400
      318.750       -17.342     537.1200
      321.250       -17.342     537.6400
      323.750       -17.342     537.1600
      326.250       -17.342     535.1800
      328.750       -17.342     530.3300
      331.250       -17.342     521.9400
      333.750       -17.342     513.8100
      336.250       -17.342     509.4000
      338.750       -17.342     507.9600
      341.250       -17.342     507.6000
      343.750       -17.342     507.7200
      346.250       -17.342     508.1000
      348.750       -17.342     508.7700
      351.250       -17.342     509.8900
      353.750       -17.342     511.8100
      356.250       -17.342     513.3800
      358.750       -17.342     513.3400
      361.250       -17.342     511.8700
      363.750       -17.342     507.3300
      366.250       -17.342     504.2600
      368.750       -17.342     503.4600
      371.250       -17.342     504.0600
      373.750       -17.342     506.7600
      376.250       -17.342     509.1400
      378.750       -17.342     509.2000
      381.250       -17.342     502.2200
      383.750       -17.342     426.4800
      386.250       -17.342     308.7100
      388.750       -17.342     198.4500
      391.250       -17.342     175.7400
      393.750       -17.342     175.3800
      396.250       -17.342     175.5400
      398.750       -17.342     181.4600
      401.250       -17.342     274.1500
      403.750       -17.342     440.4400
      406.250       -17.342     491.9400
      408.750       -17.342     499.9800
      411.250       -17.342     501.3900
      413.750       -17.342     502.2200
      416.250       -17.342     503.7800
      418.750       -17.342     554.3600
        1.250       -20.463     518.4000
        3.750       -20.463     457.7100
        6.250       -20.463     450.5300
        8.750       -20.463     446.2900
       11.250       -20.463     432.4800
       13.750       -20.463     354.4200
       16.250       -20.463     279.9200
       18.750       -20.463     272.4200
       21.250       -20.463     270.7400
       23.750       -20.463     270.2500
       26.250       -20.463     270.6100
       28.750       -20.463     392.9700
       31.250       -20.463     429.8800
       33.750       -20.463     440.6400
       36.250       -20.463     441.8900
       38.750       -20.463     442.3700
       41.250       -20.463     443.1600
       43.750       -20.463     443.8000
       46.250       -20.463     444.0600
       48.750       -20.463     443.9600
       51.250       -20.463     443.5400
       53.750       -20.463     443.1300
       56.250       -20.463     443.5300
       58.750       -20.463     459.3500
       61.250       -20.463     485.3700
       63.750       -20.463     503.8500
       66.250       -20.463     530.7100
       68.750       -20.463     533.3800
       71.250       -20.463     533.4600
       73.750       -20.463     531.9600
       76.250       -20.463     519.6400
       78.750       -20.463     503.8400
       81.250       -20.463     498.1300
       83.750       -20.463     497.0700
       86.250       -20.463     497.4000
       88.750       -20.463     499.9500
       91.250       -20.463     515.6400
       93.750       -20.463     548.8400
       96.250       -20.463     563.1500
       98.750       -20.463     564.1100
      101.250       -20.463     563.3000
      103.750       -20.463     559.4300
      106.250       -20.463     547.1000
      108.750       -20.463     536.3400
      111.250       -20.463     532.7200
      113.750       -20.463     531.2200
      116.250       -20.463     530.2100
      118.750       -20.463     529.2600
      121.250       -20.463     527.9500
      123.750       -20.463     525.8600
      126.250       -20.463     521.2700
      128.750       -20.463     508.5300
      131.250       -20.463     489.7700
      133.750       -20.463     482.1700
      136.250       -20.463     481.8500
      138.750       -20.463     483.5600
      141.250       -20.463     502.9100
      143.750       -20.463     538.4100
      146.250       -20.463     541.2300
      148.750       -20.463     541.6000
      151.250       -20.463     513.7700
      153.750       -20.463     255.9200
      156.250       -20.463      73.4900
      158.750       -20.463      68.7810
      161.250       -20.463      68.6850
      163.750       -20.463      68.7060
      166.250       -20.463      68.9520
      168.750       -20.463     109.2300
      171.250       -20.463     397.1900
      173.750       -20.463     508.5800
      176.250       -20.463     511.4100
      178.750       -20.463     512.2300
      181.250       -20.463     513.3200
      183.750       -20.463     515.3700
      186.250       -20.463     519.2400
      188.750       -20.463     525.0100
      191.250       -20.463     530.2500
      193.750       -20.463     531.5900
      196.250       -20.463     531.4500
      198.750       -20.463     529.8300
      201.250       -20.463     525.5800
      203.750       -20.463     521.0900
      206.250       -20.463     517.7700
      208.750       -20.463     514.7500
      211.250       -20.463     511.3100
      213.750       -20.463     506.9700
      216.250       -20.463     505.8900
      218.750       -20.463     506.0200
      221.250       -20.463     507.2100
      223.750       -20.463     512.7600
      226.250       -20.463     527.5900
      228.750       -20.463     540.7800
      231.250       -20.463     545.8600
      233.750       -20.463     547.9500
      236.250       -20.463     548.6900
      238.750       -20.463     548.8600
      241.250       -20.463     548.4800
      243.750       -20.463     546.3300
      246.250       -20.463     524.1300
      248.750       -20.463     260.5500
      251.250       -20.463      98.4390
      253.750       -20.463      97.9730
      256.250       -20.463      97.9940
      258.750       -20.463     152.2800
      261.250       -20.463     452.0800
      263.750       -20.463     459.8800
      266.250       -20.463     459.9100
      268.750       -20.463     441.3300
      271.250       -20.463     141.5000
      273.750       -20.463     116.7900
      276.250       -20.463     116.2800
      278.750       -20.463     116.5000
      281.250       -20.463     245.8900
      283.750       -20.463     461.4200
      286.250       -20.463     507.7200
      288.750       -20.463     516.9800
      291.250       -20.463     517.8900
      293.750       -20.463     518.6200
      296.250       -20.463     519.6000
      298.750       -20.463     520.9700
      301.250       -20.463     522.6800
      303.750       -20.463     524.5000
      306.250       -20.463     526.6800
      308.750       -20.463     529.4600
      311.250       -20.463     532.6100
      313.750       -20.463     535.9400
      316.250       -20.463     538.8800
      318.750       -20.463     540.4800
      321.250       -20.463     540.9300
      323.750       -20.463     540.4200
      326.250       -20.463     538.4900
      328.750       -20.463     533.6800
      331.250       -20.463     525.1300
      333.750       -20.463     516.5500
      336.250       -20.463     511.3700
      338.750       -20.463     509.2300
      341.250       -20.463     508.3900
      343.750       -20.463     508.1600
      346.250       -20.463     508.2900
      348.750       -20.463     508.6700
      351.250       -20.463     509.2100
      353.750       -20.463     509.7900
      356.250       -20.463     509.9000
      358.750       -20.463     509.3800
      361.250       -20.463     508.1100
      363.750       -20.463     505.8300
      366.250       -20.463     503.8400
      368.750       -20.463     502.7100
      371.250       -20.463     502.1400
      373.750       -20.463     501.6600
      376.250       -20.463     500.5000
      378.750       -20.463     497.8300
      381.250       -20.463     472.5000
      383.750       -20.463     422.0300
      386.250       -20.463     308.4000
      388.750       -20.463     201.5300
      391.250       -20.463     199.7500
      393.750       -20.463     199.6400
      396.250       -20.463     200.1900
      398.750       -20.463     213.4600
      401.250       -20.463     292.8900
      403.750       -20.463     442.1200
      406.250       -20.463     490.5000
      408.750       -20.463     498.4300
      411.250       -20.463     500.1100
      413.750       -20.463     501.4100
      416.250       -20.463     504.0100
      418.750       -20.463     553.2900
        1.250       -23.895     504.8200
        3.750       -23.895     458.0000
        6.250       -23.895     450.9800
        8.750       -23.895     447.3500
       11.250       -23.895     441.9700
       13.750       -23.895     436.3000
       16.250       -23.895     430.9400
       18.750       -23.895     427.6900
       21.250       -23.895     425.1800
       23.750       -23.895     423.9500
       26.250       -23.895     423.4400
       28.750       -23.895     423.5700
       31.250       -23.895     432.2400
       33.750       -23.895     440.9300
       36.250       -23.895     442.4300
       38.750       -23.895     443.6200
       41.250       -23.895     444.6900
       43.750       -23.895     445.5800
       46.250       -23.895     446.2500
       48.750       -23.895     446.7500
       51.250       -23.895     447.1900
       53.750       -23.895     447.7700
       56.250       -23.895     448.8000
       58.750       -23.895     459.2700
       61.250       -23.895     483.5400
       63.750       -23.895     499.4600
       66.250       -23.895     520.7500
       68.750       -23.895     524.2300
       71.250       -23.895     524.4700
       73.750       -23.895     523.6100
       76.250       -23.895     518.9700
       78.750       -23.895     514.0900
       81.250       -23.895     512.0700
       83.750       -23.895     511.3000
       86.250       -23.895     511.4700
       88.750       -23.895     512.7000
       91.250       -23.895     518.5400
       93.750       -23.895     546.9100
       96.250       -23.895     559.5800
       98.750       -23.895     561.0200
      101.250       -23.895     560.8100
      103.750       -23.895     558.9300
      106.250       -23.895     547.9800
      108.750       -23.895     538.3200
      111.250       -23.895     535.4000
      113.750       -23.895     533.7100
      116.250       -23.895     532.2000
      118.750       -23.895     530.5900
      121.250       -23.895     528.5700
      123.750       -23.895     525.6100
      126.250       -23.895     519.2300
      128.750       -23.895     505.7200
      131.250       -23.895     492.5500
      133.750       -23.895     489.9800
      136.250       -23.895     489.8600
      138.750       -23.895     491.2200
      141.250       -23.895     502.9900
      143.750       -23.895     527.5900
      146.250       -23.895     528.9000
      148.750       -23.895     529.0200
      151.250       -23.895     499.5800
      153.750       -23.895     254.9300
      156.250       -23.895      73.7000
      158.750       -23.895      69.8200
      161.250       -23.895      69.7480
      163.750       -23.895      69.8060
      166.250       -23.895      70.8970
      168.750       -23.895     117.0300
      171.250       -23.895     396.1100
      173.750       -23.895     509.9900
      176.250       -23.895     518.1300
      178.750       -23.895     519.3300
      181.250       -23.895     520.5900
      183.750       -23.895     522.3200
      186.250       -23.895     524.7000
      188.750       -23.895     527.5200
      191.250       -23.895     530.2700
      193.750       -23.895     531.4800
      196.250       -23.895     531.4500
      198.750       -23.895     530.2200
      201.250       -23.895     526.6400
      203.750       -23.895     522.0100
      206.250       -23.895     518.0700
      208.750       -23.895     514.2500
      211.250       -23.895     510.6700
      213.750       -23.895     507.9800
      216.250       -23.895     507.1200
      218.750       -23.895     507.2500
      221.250       -23.895     508.2900
      223.750       -23.895     512.9900
      226.250       -23.895     527.3200
      228.750       -23.895     540.6500
      231.250       -23.895     546.3700
      233.750       -23.895     548.7000
      236.250       -23.895     549.6100
      238.750       -23.895     549.8500
      241.250       -23.895     549.5300
      243.750       -23.895     547.5800
      246.250       -23.895     519.0100
      248.750       -23.895     460.6000
      251.250       -23.895     458.3100
      253.750       -23.895     457.7600
      256.250       -23.895     462.5300
      258.750       -23.895     489.5300
      261.250       -23.895     522.0100
      263.750       -23.895     527.7300
      266.250       -23.895     528.2300
